FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
62337;3118137;B2-023;L0;-;1;0;17,098;17,074;-626,119;-0,103305405;0,015488333;-0,994529087;0,699881688;-0,709332231;-0,083746102;-0,706748623;-0,704704121;0,062437853;1,0428;0,4595;0,1583;L1;L0;1;0;-41,917;-20,984;-22,145;0,188465971;-0,956485326;-0,222747388;0,668413020;0,291101711;-0,684458785;0,719516930;-0,019890065;0,694190012;0,7869;1,0577;0,0684;L2;L0;1;0;-87,537;-16,909;-26,382;0,963928442;0,264175759;-0,032451923;-0,138733382;0,394634353;-0,908304341;-0,227145345;0,880042553;0,417049273;0,3669;0,5898;0,0601;|;L0;0;1;17,220;17,464;-626,631;745,0366;533,3122;0,630245305;-0,064226624;599,6631;544,3898;-0,045741636;-0,115737437;1;1;14,702;35,300;-644,634;764,6920;529,3857;0,721642681;-0,045968417;627,4152;540,5982;0,083305845;-0,098106480;2;1;17,277;-2,986;-644,139;712,6707;532,4536;0,479743851;-0,060234389;574,8921;543,3800;-0,160926524;-0,111042096;3;1;32,534;19,776;-604,620;753,9535;556,6869;0,671708702;-0,172919160;598,5793;567,8027;-0,050781143;-0,224607443;4;1;25,604;36,622;-628,061;771,0799;545,3634;0,751346654;-0,120264932;626,7639;556,5519;0,080277113;-0,172291384;|;L1;0;1;42,522;5,053;-583,238;737,9144;573,4943;0,597126808;-0,251073281;571,9828;584,2730;-0,174455048;-0,301194344;1;1;32,881;-3,488;-590,255;723,6101;558,1842;0,530611915;-0,179881477;561,1293;568,8232;-0,224923875;-0,229352730;2;1;47,919;-6,149;-574,926;722,9260;582,6672;0,527430913;-0,293727468;552,8360;593,1179;-0,263487506;-0,342323444;3;1;40,045;-10,039;-577,281;716,6441;570,1339;0,498220163;-0,235447511;547,6955;580,7846;-0,287390915;-0,284973343;4;1;50,535;-14,777;-567,927;711,2356;587,5671;0,473070537;-0,316511935;537,6118;597,8019;-0,334280193;-0,364104054;|;L2;0;1;52,112;-30,448;-554,067;689,5031;591,8912;0,372014340;-0,336619049;508,7695;601,6857;-0,468397047;-0,382163348;1;1;53,260;-23,255;-558,568;699,9618;593,1583;0,420647438;-0,342511165;521,5076;603,0504;-0,409164743;-0,388509395;2;1;44,556;-34,165;-554,840;683,6410;579,5616;0,344755444;-0,279286406;503,3339;589,5860;-0,493672579;-0,325900096;3;1;39,736;-31,657;-563,612;686,0964;570,9451;0,356173180;-0,239219680;510,4477;581,0399;-0,460593366;-0,286160476;|;
62337;3118137;B2-030;L0;-;1;0;-40,316;54,907;-537,127;0,261405921;-0,225661661;-0,938479493;0,959071228;0,170374986;0,226174143;0,108854598;-0,959191941;0,260962636;1,0613;1,7817;0,1835;L1;L0;1;0;-41,936;-20,833;-21,870;0,197217523;-0,951027678;-0,238015977;0,668667089;0,308036709;-0,676755281;0,716930661;-0,025685450;0,696671145;0,9197;1,2455;0,0791;L2;L0;1;1;-87,568;-17,105;-26,013;0,966835547;0,255275075;0,007978835;-0,100012685;0,407166650;-0,907861654;-0,235003168;0,876954933;0,419193936;0,3835;0,4686;0,0764;|;L0;0;1;-39,896;55,589;-536,843;804,1225;410,2916;0,904994468;0,507818994;636,1012;430,3162;0,123695456;0,414704592;1;1;-33,226;79,601;-533,917;843,3035;421,3762;1,087186360;0,456275806;675,7285;441,7194;0,307962628;0,361679677;2;1;-47,167;58,308;-563,561;796,5379;401,8283;0,869726259;0,547173280;644,0582;422,1868;0,160695542;0,452506515;3;1;-27,091;34,365;-526,242;774,7289;429,8457;0,768314554;0,416892521;598,3379;450,2979;-0,051903825;0,321789941;4;1;-24,235;64,423;-526,837;822,9519;435,2379;0,992551368;0,391818683;649,2437;455,8824;0,184808257;0,295821814;|;L1;0;1;-26,354;6,837;-526,977;729,3151;430,6689;0,557139989;0,413064703;552,2760;450,9999;-0,266091417;0,318525604;1;1;-38,022;10,575;-534,218;733,0350;412,0244;0,574437852;0,499761471;560,9161;432,2728;-0,225914904;0,405606675;2;1;-26,869;-6,991;-532,336;704,8813;429,8859;0,443523119;0,416705367;531,0491;450,4590;-0,364796528;0,321040508;3;1;-35,342;-5,180;-533,794;707,4622;416,0880;0,455524065;0,480865821;534,7797;436,4289;-0,347449228;0,386280791;4;1;-28,705;-18,003;-534,741;686,1453;426,8673;0,356400615;0,430742031;513,9162;447,4163;-0,444464485;0,335188980;|;L2;0;1;-35,105;-38,111;-537,203;652,5703;416,2800;0,200276797;0,479973157;482,5769;436,6970;-0,590192614;0,385034113;1;1;-30,620;-30,858;-535,594;664,8091;423,5318;0,257187201;0,446252204;493,4485;444,1496;-0,539639261;0,350379443;2;1;-43,535;-37,044;-538,837;654,0514;402,6415;0,207163817;0,543392020;485,2651;423,0417;-0,577692160;0,448531247;3;1;-46,068;-27,534;-540,790;669,2006;398,8890;0,277607792;0,560840934;501,3546;419,3066;-0,502875930;0,465899376;|;
62339;3118237;B2-023;L0;-;1;0;16,978;17,039;-626,424;-0,102741339;0,014599709;-0,994600958;0,700636569;-0,708700351;-0,082778080;-0,706082584;-0,705358534;0,062583733;1,0479;0,4663;0,1578;L1;L0;1;0;-41,961;-21,026;-22,034;0,193556739;-0,956750488;-0,217173417;0,668602336;0,290631643;-0,684473640;0,717987956;-0,012718168;0,695939325;0,7936;1,0602;0,0574;L2;L0;1;0;-87,593;-16,922;-25,938;0,962602900;0,269290937;-0,029631866;-0,137818948;0,392585627;-0,909330778;-0,233241492;0,879408277;0,415017456;0,3656;0,5903;0,0589;|;L0;0;1;17,107;17,433;-626,972;744,9070;533,1349;0,629642485;-0,063402109;599,6847;544,2211;-0,045641022;-0,114953262;1;1;14,587;35,276;-644,878;764,5932;529,2220;0,721183154;-0,045207378;627,4179;540,4284;0,083318315;-0,097317073;2;1;17,131;-2,994;-644,510;712,5869;532,2314;0,479354288;-0,059201063;574,9643;543,1729;-0,160590817;-0,110079071;3;1;32,414;19,714;-604,882;753,7915;556,4862;0,670955364;-0,171986014;598,5401;567,6097;-0,050963340;-0,223710231;4;1;25,512;36,567;-628,361;770,9159;545,2168;0,750584091;-0,119583125;626,7304;556,4047;0,080121246;-0,171606853;|;L1;0;1;42,300;4,943;-583,526;737,6782;573,1380;0,596028836;-0,249416813;571,8913;583,8872;-0,174880663;-0,299400637;1;1;32,673;-3,547;-590,558;723,4540;557,8494;0,529886208;-0,178324697;561,1233;568,4792;-0,224951514;-0,227753188;2;1;47,582;-6,288;-575,160;722,6663;582,1351;0,526223424;-0,291253155;552,6949;592,5504;-0,264143575;-0,339684557;3;1;39,692;-10,137;-577,565;716,4371;569,5687;0,497257715;-0,232819292;547,6328;580,2054;-0,287682550;-0,282280111;4;1;50,104;-14,940;-568,126;710,9484;586,8491;0,471734867;-0,313173183;537,4260;597,1167;-0,335143929;-0,360917792;|;L2;0;1;51,521;-30,641;-554,332;689,1595;590,9011;0,370416858;-0,332014994;508,5690;600,7085;-0,469329174;-0,377619689;1;1;52,742;-23,458;-558,846;699,5978;592,2903;0,418954943;-0,338474988;521,2920;602,1905;-0,410167282;-0,384510899;2;1;43,929;-34,332;-555,139;683,3359;578,5248;0,343337055;-0,274465527;503,1918;588,5479;-0,494332984;-0,321072524;3;1;39,157;-31,771;-563,933;685,8714;570,0027;0,355127075;-0,234837460;510,3926;580,0936;-0,460849598;-0,281760017;|;
62339;3118237;B2-030;L0;-;1;0;-40,412;55,158;-537,296;0,261944145;-0,226184354;-0,938203551;0,958845540;0,171343197;0,226399511;0,109546769;-0,958896317;0,261758206;1,0631;1,7902;0,1815;L1;L0;1;0;-41,974;-20,838;-21,766;0,203239430;-0,951010728;-0,232964222;0,666962214;0,308659289;-0,678152526;0,716836899;-0,017551000;0,697019959;0,9204;1,2503;0,0693;L2;L0;1;1;-87,641;-17,074;-25,553;0,965352930;0,260814881;0,008325735;-0,102775521;0,409342227;-0,906573844;-0,239856024;0,874308035;0,421965103;0,3918;0,4671;0,0742;|;L0;0;1;-39,979;55,846;-536,957;804,4772;410,1657;0,906643823;0,508404599;636,5474;430,2068;0,125770547;0,415213535;1;1;-33,317;79,842;-534,098;843,5847;421,2505;1,088493705;0,456860116;676,1469;441,5913;0,309908072;0,362275506;2;1;-47,273;58,590;-563,705;796,9020;401,6943;0,871419417;0,547796489;644,5254;422,0385;0,162867893;0,453195748;3;1;-27,192;34,604;-526,484;775,0178;429,6861;0,769657587;0,417634600;598,7944;450,1672;-0,049781027;0,322397379;4;1;-24,322;64,646;-527,000;823,2278;435,1126;0,993834216;0,392401575;649,6442;455,7520;0,186670533;0,296428257;|;L1;0;1;-26,564;7,054;-527,169;729,6091;430,3377;0,558507297;0,414604836;552,7007;450,6648;-0,264116722;0,320083534;1;1;-38,215;10,871;-534,412;733,4495;411,7572;0,576365260;0,501003879;561,4632;431,9584;-0,223371250;0,407068303;2;1;-27,207;-6,748;-532,472;705,2438;429,3406;0,445208446;0,419241316;531,5049;449,9112;-0,362677123;0,323588127;3;1;-35,678;-4,886;-533,969;707,8935;415,5760;0,457529703;0,483246438;535,3301;435,8725;-0,344890045;0,388867984;4;1;-29,149;-17,758;-534,951;686,4975;426,1793;0,358038410;0,433941318;514,4062;446,6791;-0,442186318;0,338617283;|;L2;0;1;-35,701;-37,819;-537,428;653,0100;415,3230;0,202321488;0,484422853;483,1580;435,7486;-0,587490400;0,389444106;1;1;-31,165;-30,595;-535,734;665,2159;422,6439;0,259079105;0,450380820;493,9475;443,2701;-0,537319002;0,354469171;2;1;-44,142;-36,701;-538,988;654,5885;401,6647;0,209661374;0,547934205;485,8993;422,0784;-0,574743100;0,453010337;3;1;-46,592;-27,171;-540,980;669,7518;398,0246;0,280170853;0,564860663;502,0270;418,5246;-0,499749269;0,469535690;|;
62341;3118337;B2-023;L0;-;1;0;16,952;16,833;-626,528;-0,102787432;0,015395042;-0,994584203;0,700850259;-0,708416517;-0,083396358;-0,705863767;-0,705626694;0,062026696;1,0391;0,4617;0,1558;L1;L0;1;0;-41,981;-20,939;-22,099;0,195054439;-0,954826970;-0,224185687;0,666694941;0,296725821;-0,683718979;0,719355004;-0,016101041;0,694455999;0,8097;1,0692;0,0538;L2;L0;1;0;-87,626;-16,586;-26,180;0,963177460;0,266233848;-0,037532909;-0,143438120;0,390744401;-0,909254815;-0,227408634;0,881157393;0,414544282;0,3726;0,5936;0,0620;|;L0;0;1;17,082;17,240;-627,098;744,6056;533,0996;0,628240898;-0,063237986;599,4375;544,1673;-0,046790673;-0,114702876;1;1;14,562;35,081;-644,987;764,2995;529,1835;0,719817598;-0,045028272;627,1655;540,3846;0,082144606;-0,097113492;2;1;17,127;-3,204;-644,599;712,2808;532,2218;0,477930850;-0,059156353;574,6973;543,1561;-0,161832656;-0,110000832;3;1;32,380;19,495;-604,953;753,4572;556,4244;0,669400932;-0,171698646;598,2362;567,5521;-0,052376897;-0,223442364;4;1;25,465;36,373;-628,465;770,6186;545,1527;0,749201433;-0,119285235;626,4738;556,3172;0,078928215;-0,171200041;|;L1;0;1;42,319;4,675;-583,645;737,2430;573,1569;0,594004992;-0,249504620;571,5174;583,8909;-0,176619113;-0,299417711;1;1;32,708;-3,806;-590,655;723,0431;557,9005;0,527975586;-0,178562164;560,7637;568,5104;-0,226623779;-0,227898457;2;1;47,655;-6,623;-575,428;722,0857;582,2066;0,523523386;-0,291585714;552,2613;592,6241;-0,266160181;-0,340027297;3;1;39,786;-10,455;-577,794;715,8956;569,7002;0,494739352;-0,233430988;547,2183;580,2997;-0,289609848;-0,282718617;4;1;50,220;-15,296;-568,459;710,3183;586,9830;0,468804991;-0,313796128;536,9859;597,2398;-0,337190684;-0,361490129;|;L2;0;1;51,749;-31,102;-554,702;688,3450;591,2144;0,366629347;-0,333472184;507,9882;600,9902;-0,472029887;-0,378929337;1;1;52,892;-23,880;-559,107;698,8719;592,4824;0,415579377;-0,339368204;520,7285;602,3787;-0,412787416;-0,385386098;2;1;44,154;-34,808;-555,483;682,5066;578,8334;0,339480834;-0,275900447;502,5829;588,8468;-0,497164401;-0,322462619;3;1;39,336;-32,222;-564,198;685,1105;570,2252;0,351588779;-0,235872171;509,7974;580,3553;-0,463617211;-0,282977245;|;
62341;3118337;B2-030;L0;-;1;0;-40,511;55,129;-537,504;0,261764778;-0,225366278;-0,938450447;0,958819670;0,171749247;0,226201319;0,110200008;-0,959016286;0,261043523;1,0580;1,7791;0,1811;L1;L0;1;0;-42,002;-20,803;-21,804;0,203988271;-0,949553305;-0,238195940;0,665882571;0,312937611;-0,677252134;0,717627471;-0,020459033;0,696126599;0,9233;1,2569;0,0757;L2;L0;1;1;-87,648;-16,767;-25,755;0,965641065;0,259827212;0,005211009;-0,104989415;0,408376021;-0,906755892;-0,237727906;0,875053624;0,421623763;0,3920;0,4662;0,0836;|;L0;0;1;-40,083;55,818;-537,175;804,3326;410,0244;0,905971545;0,509061519;636,5327;430,0555;0,125702180;0,415917073;1;1;-33,415;79,821;-534,286;843,4537;421,0996;1,087884805;0,457561863;676,1267;441,4533;0,309814180;0,362917177;2;1;-47,351;58,567;-563,919;796,7768;401,6010;0,870836902;0,548230214;644,5157;421,9417;0,162822775;0,453646187;3;1;-27,296;34,559;-526,676;774,8642;429,5379;0,768943711;0,418323743;598,7615;449,9960;-0,049934128;0,323193687;4;1;-24,435;64,622;-527,193;823,0932;434,9215;0,993208521;0,393290000;649,6279;455,5921;0,186594595;0,297171794;|;L1;0;1;-26,647;6,996;-527,424;729,4294;430,2229;0,557671525;0,415138520;552,6822;450,5413;-0,264202626;0,320657827;1;1;-38,276;10,813;-534,664;733,2703;411,6867;0,575531857;0,501331637;561,4379;431,8848;-0,223488804;0,407410803;2;1;-27,262;-6,789;-532,806;705,0798;429,2676;0,444446044;0,419580434;531,5478;449,8538;-0,362477830;0,323854798;3;1;-35,725;-4,939;-534,360;707,6935;415,5320;0,456599773;0,483451356;535,3705;435,8465;-0,344702105;0,388988776;4;1;-29,166;-17,783;-535,333;686,3591;426,1805;0,357394847;0,433935520;514,5014;446,6873;-0,441743366;0,338579020;|;L2;0;1;-35,677;-37,852;-538,030;652,8419;415,4220;0,201539791;0,483962753;483,3513;435,8625;-0,586591628;0,388914538;1;1;-31,156;-30,618;-536,288;665,0595;422,6939;0,258351818;0,450148226;494,1270;443,3549;-0,536484360;0,354074940;2;1;-44,107;-36,737;-539,587;654,4130;401,7882;0,208845460;0,547359770;486,0802;422,2286;-0,573902145;0,452312129;3;1;-46,576;-27,203;-541,556;669,5738;398,1110;0,279342989;0,564458898;502,1900;418,6507;-0,498991731;0,468949443;|;
62343;3118437;B2-023;L0;-;1;0;16,998;17,010;-626,367;-0,102568637;0,014311869;-0,994622966;0,701138940;-0,708236417;-0,082494629;-0,705608859;-0,705830254;0,062608235;1,0452;0,4637;0,1565;L1;L0;1;0;-41,985;-20,968;-22,081;0,196142185;-0,955155877;-0,221823114;0,667333426;0,295773944;-0,683508502;0,718466660;-0,013965127;0,695421192;0,8070;1,0704;0,0582;L2;L0;1;0;-87,611;-16,626;-26,053;0,962530836;0,268845444;-0,035447381;-0,142627240;0,390736679;-0,909385682;-0,230633605;0,880367523;0,414440785;0,3764;0,5984;0,0577;|;L0;0;1;17,125;17,412;-626,919;744,8918;533,1630;0,629571893;-0,063533019;599,6454;544,2456;-0,045823906;-0,115066837;1;1;14,614;35,262;-644,847;764,5818;529,2559;0,721130495;-0,045364711;627,3933;540,4702;0,083204037;-0,097511202;2;1;17,141;-3,022;-644,450;712,5610;532,2497;0,479233635;-0,059286279;574,9131;543,1854;-0,160829175;-0,110137133;3;1;32,445;19,658;-604,825;753,7273;556,5389;0,670657039;-0,172230910;598,4483;567,6559;-0,051390487;-0,223924874;4;1;25,532;36,546;-628,265;770,9155;545,2436;0,750582238;-0,119707614;626,6872;556,4431;0,079920365;-0,171785426;|;L1;0;1;42,363;4,837;-583,473;737,5317;573,2410;0,595347391;-0,249895684;571,7182;583,9854;-0,175685156;-0,299857236;1;1;32,741;-3,634;-590,511;723,3338;557,9469;0,529327055;-0,178778157;560,9809;568,5915;-0,225613986;-0,228275671;2;1;47,658;-6,469;-575,210;722,3745;582,2442;0,524866547;-0,291760315;552,4332;592,6548;-0,265360506;-0,340169764;3;1;39,794;-10,290;-577,663;716,1779;569,7270;0,496052161;-0,233555582;547,4295;580,3314;-0,288627719;-0,282866240;4;1;50,198;-15,148;-568,262;710,5923;586,9735;0,470079253;-0,313751914;537,1500;597,2411;-0,336427430;-0,361496321;|;L2;0;1;51,661;-30,955;-554,593;688,6031;591,0920;0,367829604;-0,332902743;508,1767;600,8729;-0,471153455;-0,378383853;1;1;52,845;-23,724;-558,942;699,1533;592,4408;0,416888065;-0,339174638;520,9126;602,3262;-0,411931389;-0,385141745;2;1;44,059;-34,625;-555,289;682,8372;578,7086;0,341017935;-0,275319936;502,7936;588,7271;-0,496184789;-0,321906158;3;1;39,262;-32,032;-564,088;685,4299;570,1196;0,353073820;-0,235381109;510,0475;580,2591;-0,462454028;-0,282530017;|;
62343;3118437;B2-030;L0;-;1;0;-40,409;55,094;-537,304;0,262059844;-0,226110260;-0,938189101;0,958709554;0,172267346;0,226274065;0,110456458;-0,958748201;0,261918420;1,0634;1,7831;0,1832;L1;L0;1;0;-42,004;-20,807;-21,789;0,205365723;-0,949742769;-0,236249006;0,667319976;0,312465450;-0,676054282;0,715897318;-0,018815304;0,697952014;0,9274;1,2603;0,0738;L2;L0;1;1;-87,661;-16,825;-25,627;0,965057118;0,261928146;0,007642285;-0,103977800;0,409543874;-0,906345647;-0,240527286;0,873880691;0,422467943;0,3970;0,4691;0,0766;|;L0;0;1;-39,977;55,786;-536,983;804,3696;410,1732;0,906143781;0,508369677;636,4501;430,2097;0,125318136;0,415199827;1;1;-33,301;79,781;-534,081;843,4990;421,2784;1,088095118;0,456730299;676,0439;441,6089;0,309429074;0,362193719;2;1;-47,279;58,549;-563,737;796,8269;401,6800;0,871070157;0,547863120;644,4644;422,0409;0,162584233;0,453185038;3;1;-27,186;34,517;-526,505;774,8671;429,7010;0,768956822;0,417565141;598,6515;450,1746;-0,050445580;0,322362920;4;1;-24,326;64,570;-526,964;823,1233;435,1009;0,993348386;0,392455857;649,5100;455,7395;0,186046639;0,296486147;|;L1;0;1;-26,559;6,961;-527,234;729,4352;430,3578;0,557698856;0,414511210;552,5655;450,6681;-0,264745228;0,320068400;1;1;-38,181;10,787;-534,507;733,2820;411,8153;0,575586241;0,500733885;561,3501;432,0322;-0,223897249;0,406725248;2;1;-27,198;-6,833;-532,619;705,0615;429,3542;0,444361206;0,419177976;531,4125;449,9483;-0,363107019;0,323415474;3;1;-35,670;-4,967;-534,181;707,6997;415,5991;0,456628700;0,483139306;535,2656;435,9205;-0,345190161;0,388644767;4;1;-29,144;-17,830;-535,157;686,3270;426,1995;0,357245689;0,433847389;514,3620;446,7084;-0,442391788;0,338480918;|;L2;0;1;-35,707;-37,884;-537,811;652,8301;415,3553;0,201485157;0,484272916;483,2104;435,7787;-0,587246646;0,389304011;1;1;-31,155;-30,657;-536,045;665,0476;422,6721;0,258296324;0,450249892;493,9692;443,3306;-0,537218091;0,354187727;2;1;-44,136;-36,749;-539,336;654,4425;401,7141;0,208982851;0,547704499;485,9622;422,1398;-0,574450539;0,452725031;3;1;-46,581;-27,206;-541,338;669,6156;398,0804;0,279537437;0,564601333;502,1031;418,6030;-0,499395489;0,469171274;|;
62345;3118537;B2-023;L0;-;1;0;17,010;17,204;-626,235;-0,102854688;0,014467918;-0,994591169;0,700654714;-0,708683768;-0,082766471;-0,706048076;-0,705377910;0,062754433;1,0696;0,4695;0,1606;L1;L0;1;0;-42,034;-20,980;-22,078;0,199236159;-0,954357820;-0,222499673;0,667041206;0,298407754;-0,682648403;0,717886469;-0,012408205;0,696049606;0,7941;1,0779;0,0649;L2;L0;1;0;-87,660;-16,541;-25,923;0,960996491;0,274416001;-0,034374452;-0,144046785;0,390552257;-0,909241144;-0,236085299;0,878729078;0,414848092;0,3780;0,5986;0,0668;|;L0;0;1;17,123;17,612;-626,760;745,2122;533,1737;0,631061953;-0,063582697;599,8974;544,2492;-0,044652231;-0,115083571;1;1;14,628;35,428;-644,643;764,8636;529,2871;0,722440806;-0,045509929;627,5932;540,4953;0,084133465;-0,097628235;2;1;17,160;-2,835;-644,316;712,8437;532,2877;0,480548350;-0,059462941;575,1381;543,2143;-0,159782701;-0,110271425;3;1;32,470;19,871;-604,779;754,0471;556,5675;0,672144175;-0,172363970;598,7494;567,7147;-0,049990289;-0,224198254;4;1;25,528;36,741;-628,135;771,2254;545,2529;0,752023121;-0,119750866;626,9444;556,4432;0,081116348;-0,171785986;|;L1;0;1;42,380;5,039;-583,329;737,8729;573,2766;0,596934031;-0,250061133;571,9860;584,0381;-0,174439966;-0,300102241;1;1;32,763;-3,418;-590,446;723,6706;558,0061;0,530893497;-0,179053523;561,2839;568,6170;-0,224205075;-0,228394207;2;1;47,671;-6,274;-575,007;722,7228;582,2943;0,526485819;-0,291993338;552,6723;592,7029;-0,264248688;-0,340393672;3;1;39,788;-10,095;-577,482;716,5180;569,7340;0,497633521;-0,233588147;547,6713;580,3537;-0,287503416;-0,282969740;4;1;50,185;-14,995;-568,088;710,8700;586,9684;0,471370339;-0,313728058;537,3297;597,2581;-0,335592104;-0,361575158;|;L2;0;1;51,567;-30,804;-554,414;688,8821;590,9589;0,369126847;-0,332283929;508,3460;600,7646;-0,470366252;-0,377880435;1;1;52,804;-23,581;-558,859;699,3988;592,3795;0,418029310;-0,338889588;521,1059;602,2885;-0,411032539;-0,384966510;2;1;43,948;-34,457;-555,204;683,1235;578,5429;0,342349403;-0,274549667;503,0221;588,5686;-0,495122344;-0,321168870;3;1;39,213;-31,829;-563,937;685,7781;570,0637;0,354693279;-0,235121263;510,3039;580,2045;-0,461261827;-0,282276068;|;
62345;3118537;B2-030;L0;-;1;0;-40,337;55,063;-537,064;0,262104987;-0,226103023;-0,938178234;0,958791197;0,171459336;0,226541687;0,109637657;-0,958894738;0,261725936;1,0670;1,7859;0,1830;L1;L0;1;0;-42,026;-20,797;-21,807;0,207347335;-0,948940621;-0,237736791;0,666841798;0,314912257;-0,675390470;0,715771681;-0,018492415;0,698089486;0,9261;1,2648;0,0716;L2;L0;1;1;-87,684;-16,702;-25,562;0,963774236;0,266664925;0,005388823;-0,107998031;0,408638385;-0,906284224;-0,243876294;0,872871404;0,422634435;0,4025;0,4757;0,0750;|;L0;0;1;-39,911;55,765;-536,733;804,4523;410,2521;0,906528070;0,508002741;636,3806;430,2855;0,124994580;0,414847266;1;1;-33,228;79,749;-533,870;843,5598;421,3759;1,088378016;0,456277027;675,9748;441,7111;0,309107601;0,361718233;2;1;-47,205;58,497;-563,520;796,8402;401,7623;0,871132038;0,547480156;644,3540;422,1333;0,162071290;0,452755336;3;1;-27,109;34,491;-526,247;774,9324;429,8127;0,769260816;0,417046098;598,5523;450,2742;-0,050906626;0,321899915;4;1;-24,255;64,543;-526,723;823,2021;435,1944;0,993714730;0,392020876;649,4363;455,8476;0,185703846;0,295983488;|;L1;0;1;-26,484;6,920;-526,971;729,4543;430,4637;0,557787619;0,414018959;552,4165;450,7706;-0,265438211;0,319591577;1;1;-38,103;10,766;-534,270;733,3271;411,9032;0,575796092;0,500325300;561,2476;432,1463;-0,224373462;0,406194772;2;1;-27,127;-6,874;-532,352;705,0708;429,4494;0,444404414;0,418735311;531,2553;450,0419;-0,363837668;0,322980267;3;1;-35,593;-4,989;-533,921;707,7401;415,6894;0,456816408;0,482719264;535,1440;436,0296;-0,345755530;0,388137472;4;1;-29,092;-17,868;-534,946;686,3179;426,2695;0,357203269;0,433521772;514,2237;446,7730;-0,443034967;0,338180720;|;L2;0;1;-35,732;-37,898;-537,566;652,8547;415,2959;0,201599513;0,484549213;483,0897;435,7037;-0,587808082;0,389652623;1;1;-31,147;-30,695;-535,799;665,0383;422,6687;0,258252871;0,450265698;493,8121;443,3147;-0,537948715;0,354261750;2;1;-44,169;-36,715;-539,134;654,5375;401,6442;0,209424294;0,548029489;485,9370;422,0493;-0,574567824;0,453145727;3;1;-46,559;-27,180;-541,138;669,7019;398,0818;0,279938840;0,564594839;502,0694;418,6176;-0,499552140;0,469103225;|;
62346;3118587;B2-023;L0;-;1;0;16,979;17,186;-626,257;-0,102225676;0,016321831;-0,994627322;0,700653988;-0,708581975;-0,083639551;-0,706140142;-0,705439709;0,060999315;1,0510;0,4632;0,1609;L1;L0;1;0;-42,048;-20,940;-22,174;0,198563177;-0,953145360;-0,228224861;0,667890743;0,302014095;-0,680227493;0,717282804;-0,017361140;0,696565841;0,7922;1,0727;0,0650;L2;L0;1;0;-87,638;-16,322;-26,134;0,960227873;0,276592412;-0,038197765;-0,148267025;0,389173671;-0,909153861;-0,236599495;0,878658347;0,414704941;0,3854;0,6035;0,0601;|;L0;0;1;17,089;17,596;-626,784;745,1845;533,1268;0,630933145;-0,063364536;599,8796;544,1982;-0,044734753;-0,114846460;1;1;14,616;35,414;-644,721;764,8229;529,2622;0,722251505;-0,045394129;627,5848;540,4813;0,084094387;-0,097563050;2;1;17,177;-2,859;-644,335;712,8066;532,3056;0,480375510;-0,059545965;575,1094;543,2414;-0,159916270;-0,110397348;3;1;32,407;19,856;-604,720;754,0429;556,4675;0,672124296;-0,171898741;598,7152;567,6371;-0,050149218;-0,223837509;4;1;25,480;36,742;-628,155;771,2210;545,1802;0,752002524;-0,119412907;626,9482;556,3800;0,081134189;-0,171491887;|;L1;0;1;42,379;5,004;-583,346;737,8154;573,2822;0,596666819;-0,250087104;571,9371;584,0271;-0,174667699;-0,300050797;1;1;32,789;-3,450;-590,465;723,6172;558,0385;0,530645163;-0,179203813;561,2407;568,6586;-0,224405617;-0,228587629;2;1;47,733;-6,319;-575,060;722,6388;582,3799;0,526095248;-0,292391660;552,6182;592,7939;-0,264500394;-0,340816681;3;1;39,867;-10,166;-577,539;716,3947;569,8408;0,497060517;-0,234084856;547,5806;580,4724;-0,287925247;-0,283521660;4;1;50,294;-15,043;-568,147;710,7784;587,1506;0,470944541;-0,314575471;537,2742;597,3978;-0,335850046;-0,362224834;|;L2;0;1;51,660;-30,929;-554,617;688,6398;591,0834;0,368000240;-0,332862820;508,2257;600,8726;-0,470925560;-0,378382528;1;1;52,905;-23,677;-558,926;699,2301;592,5334;0,417244775;-0,339605220;520,9801;602,4289;-0,411617522;-0,385619436;2;1;44,043;-34,564;-555,369;682,9200;578,6755;0,341402820;-0,275166053;502,9181;588,6926;-0,495605705;-0,321745493;3;1;39,334;-31,915;-564,129;685,6048;570,2140;0,353887505;-0,235820138;510,2409;580,3864;-0,461554627;-0,283121842;|;
