FrameID	Timestamp	Measurement_System	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	|	Points_fromLocName	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	...
140570	7029787	B2-023	L0	-	1	0	24.810	1.920	-612.089	-0.059025616	0.122067933	-0.990765056	0.446117711	-0.884646484	-0.135571334	-0.893025736	-0.450000021	-0.002239863	0.8777	0.4096	0.1851	L1	L0	1	0	-41.717	-20.147	-26.733	0.000941407	-0.700191243	-0.713954716	0.804083350	0.424987786	-0.415734709	0.594515837	-0.573687724	0.563412206	0.4984	0.5158	0.0528	L2	L0	1	0	-61.882	-13.144	-60.613	-0.179357725	-0.530671958	-0.828382810	-0.248002802	0.839232108	-0.483925696	0.952011248	0.118645446	-0.282130894	0.5860	0.8733	0.0672	|	L0	0	1	25.127	1.926	-612.181	726.4582	545.1030	0.543855489	-0.119054047	574.4843	556.1303	-0.162822933	-0.170330912	1	1	23.176	14.306	-635.506	738.2631	541.2154	0.598748303	-0.100976687	596.8228	552.3315	-0.058948961	-0.152666281	2	1	28.030	-22.458	-624.186	689.1037	548.2920	0.370157372	-0.133882737	543.0088	558.9259	-0.309183953	-0.183330287	3	1	38.125	11.412	-590.827	745.4495	566.0798	0.632165201	-0.216596138	583.3147	577.0996	-0.121761598	-0.267838074	4	1	32.253	20.484	-618.965	750.9691	555.1998	0.657831520	-0.166004119	602.3119	566.2995	-0.033424553	-0.217617864	|	L1	0	1	51.353	5.369	-567.102	742.5810	589.1368	0.618826468	-0.323811072	568.3131	599.7968	-0.191519252	-0.373380089	1	1	43.905	-7.375	-569.577	722.4854	577.1686	0.525382175	-0.268158836	549.4827	587.4809	-0.279080243	-0.316110964	2	1	62.088	-0.925	-559.210	734.6478	607.2237	0.581937315	-0.407915085	556.3373	617.5491	-0.247206376	-0.455928313	3	1	57.308	-8.589	-558.216	723.0405	599.7141	0.527963241	-0.372995781	544.1330	610.0067	-0.303956363	-0.420856246	4	1	70.667	-5.162	-553.825	729.1382	621.8006	0.556317767	-0.475697918	548.1043	631.9229	-0.285489956	-0.522766626	|	L2	0	1	86.669	-5.823	-552.135	727.9498	647.5726	0.550791380	-0.595537583	546.5283	657.5894	-0.292818565	-0.642115698	1	1	79.870	-6.173	-549.987	728.2204	637.3173	0.552049878	-0.547850436	545.3321	647.2572	-0.298380899	-0.594071038	2	1	91.414	-13.184	-550.874	716.4033	655.3391	0.497100356	-0.631651925	534.5783	665.1716	-0.348386106	-0.677373165	3	1	82.647	-21.137	-547.964	704.7034	641.9543	0.442695853	-0.569412383	521.0891	651.7557	-0.411110737	-0.614989115	|	
140570	7029787	B2-030	L0	-	1	0	-2.813	67.631	-530.697	0.193207603	-0.177318549	-0.965002049	0.947338544	-0.222287847	0.230516368	-0.255383055	-0.958721151	0.125032994	0.8090	1.1922	0.1772	L1	L0	1	0	-40.397	-18.423	-26.872	-0.178718859	-0.802801626	-0.568831363	0.747554646	0.265095141	-0.609004612	0.639704323	-0.534073137	0.552760584	0.6211	0.8729	0.0892	L2	L0	1	0	-61.112	-13.162	-60.199	-0.168130551	-0.741066648	-0.650040262	-0.318672608	0.664879934	-0.675560836	0.932834330	0.093567610	-0.347944271	0.6141	0.9482	0.0801	|	L0	0	1	-2.417	67.701	-530.576	826.1768	471.4212	1.007547121	0.223566540	654.6069	493.1969	0.209747276	0.122309261	1	1	2.397	92.558	-535.959	862.1791	479.6247	1.174957613	0.185419986	696.6083	501.8601	0.405053571	0.082025560	2	1	-7.764	61.281	-555.878	804.3114	463.1225	0.905873207	0.262155361	646.8861	484.5151	0.173845312	0.162679856	3	1	10.995	52.854	-512.001	811.2224	494.1582	0.938008951	0.117839444	626.3614	516.0543	0.078405628	0.016022298	4	1	11.514	81.460	-523.334	851.6510	494.8368	1.126002299	0.114683818	677.0509	517.2773	0.314111465	0.010335361	|	L1	0	1	18.608	27.781	-504.236	772.6415	507.6670	0.758607870	0.055023319	580.6873	528.9949	-0.133979231	-0.044151279	1	1	7.023	24.252	-512.731	763.3012	487.2468	0.715175754	0.149977518	576.9815	508.1361	-0.151211151	0.052842040	2	1	25.414	15.102	-506.759	749.8881	519.3315	0.652804576	0.000783344	559.0606	540.3712	-0.234543157	-0.097051172	3	1	18.081	10.808	-509.183	741.7883	506.3806	0.615140573	0.061005301	552.4951	527.2110	-0.265072986	-0.035856015	4	1	31.297	6.031	-508.093	733.7936	529.3791	0.577965163	-0.045937785	543.6230	550.2875	-0.306328146	-0.143161973	|	L2	0	1	45.745	-0.768	-510.352	721.0953	554.0217	0.518918238	-0.160526062	532.4214	575.0322	-0.358415529	-0.258224573	1	1	38.987	-0.527	-507.371	722.6517	542.7076	0.526155562	-0.107915523	531.9211	563.7034	-0.360741821	-0.205545712	2	1	47.391	-8.042	-514.676	707.3187	556.1017	0.454856900	-0.170197710	521.5039	577.0280	-0.409181671	-0.267505199	3	1	36.127	-12.446	-516.342	699.5982	536.5558	0.418956629	-0.079309419	514.8270	557.2932	-0.440229650	-0.175738430	|	
140572	7029887	B2-023	L0	-	1	0	25.345	1.320	-612.534	-0.069963229	0.125817691	-0.989583274	0.450777198	-0.880964910	-0.143877532	-0.889890479	-0.456147712	0.004919404	0.8526	0.3998	0.1755	L1	L0	1	0	-42.211	-20.035	-26.134	0.036020284	-0.733388749	-0.678854536	0.796079291	0.431699261	-0.424138551	0.604119443	-0.525144447	0.599385525	0.5379	0.5668	0.0541	L2	L0	1	0	-64.725	-11.686	-59.094	0.233270140	-0.733233157	-0.638712908	-0.182751786	0.612072731	-0.769395059	0.955084722	0.296202818	0.008778622	0.5542	0.9033	0.0800	|	L0	0	1	25.631	1.389	-612.709	725.5495	545.7988	0.539630184	-0.122289264	573.8299	556.8140	-0.165866116	-0.173510004	1	1	23.435	13.802	-635.928	737.4580	541.5617	0.595004469	-0.102586870	596.2004	552.6488	-0.061843340	-0.154141776	2	1	28.697	-22.962	-624.713	688.2827	549.2107	0.366339742	-0.138154768	542.4442	559.8169	-0.311809295	-0.187473407	3	1	38.782	10.754	-591.266	744.3366	567.0027	0.626990157	-0.220887472	582.4276	578.0351	-0.125886841	-0.272188047	4	1	32.531	20.001	-619.334	750.1805	555.5558	0.654164172	-0.167659462	601.6889	566.6694	-0.036321733	-0.219337556	|	L1	0	1	51.648	4.396	-567.358	740.9990	589.5066	0.611470221	-0.325530842	566.8752	600.2362	-0.198205433	-0.375423550	1	1	44.135	-8.214	-570.209	721.0279	577.4370	0.518604708	-0.269407025	548.3809	587.7435	-0.284203615	-0.317332159	2	1	62.022	-2.370	-559.227	732.3831	607.0879	0.571406304	-0.407283737	554.0910	617.4132	-0.257651842	-0.455296215	3	1	56.923	-9.849	-558.492	721.0023	599.0493	0.518485490	-0.369904448	542.2596	609.3154	-0.312667725	-0.417641671	4	1	70.233	-7.006	-553.373	726.3535	621.1765	0.543368820	-0.472795740	545.0742	631.2734	-0.299579922	-0.519746164	|	L2	0	1	86.440	-8.707	-550.115	723.9055	647.6922	0.531985651	-0.596093902	541.3705	657.6171	-0.316802239	-0.642244710	1	1	79.396	-8.565	-548.815	724.7339	636.8109	0.535837852	-0.545495704	541.1934	646.6874	-0.317625921	-0.591421400	2	1	90.236	-16.313	-548.245	712.0898	654.1394	0.477042668	-0.626073228	528.7951	663.8508	-0.375277988	-0.671231282	3	1	80.855	-23.594	-546.506	701.1422	639.3962	0.426136445	-0.557517236	516.7049	649.1563	-0.431497181	-0.602901737	|	
140572	7029887	B2-030	L0	-	1	0	-2.504	67.416	-531.514	0.185014107	-0.171449221	-0.967664686	0.951134291	-0.216456346	0.220204929	-0.247211126	-0.961120083	0.123023756	0.8077	1.1964	0.1911	L1	L0	1	0	-40.809	-18.190	-26.350	-0.141606218	-0.836033896	-0.530089619	0.746229372	0.261701933	-0.612089718	0.650453230	-0.482244153	0.586814428	0.6513	0.8703	0.0952	L2	L0	1	0	-64.753	-12.525	-58.526	-0.028513708	-0.735426555	-0.677004247	-0.345466984	0.642795336	-0.683715379	0.937997618	0.214387355	-0.272394073	0.5925	0.8765	0.0824	|	L0	0	1	-2.102	67.575	-531.398	825.5636	471.9419	1.004695844	0.221145156	654.4716	493.7312	0.209117851	0.119824980	1	1	2.485	92.428	-536.627	861.6072	479.7612	1.172298619	0.184785538	696.4048	501.9963	0.404107502	0.081392046	2	1	-7.294	61.185	-556.745	803.7783	463.8806	0.903394165	0.258630024	646.8175	485.2863	0.173526185	0.159093839	3	1	11.382	52.603	-512.861	810.3801	494.8023	0.934092357	0.114844301	626.0550	516.6728	0.076980657	0.013146371	4	1	11.647	81.322	-523.923	851.1054	495.0360	1.123465057	0.113757371	676.8473	517.4805	0.313165056	0.009390634	|	L1	0	1	18.546	27.322	-505.208	771.4460	507.4990	0.753048885	0.055804812	580.1304	528.8055	-0.136568833	-0.043270388	1	1	6.998	24.173	-513.838	762.7192	487.1645	0.712469144	0.150359872	577.1274	508.0784	-0.150532467	0.053110497	2	1	24.829	14.271	-507.746	748.1026	518.2219	0.644501964	0.005943286	557.9171	539.2389	-0.239860525	-0.091785893	3	1	17.311	10.413	-510.298	740.7185	504.9810	0.610165829	0.067513137	552.1682	525.7844	-0.266592766	-0.029222591	4	1	30.178	4.765	-509.020	731.3266	527.3233	0.566493864	-0.036378240	541.7564	548.2061	-0.315007783	-0.133483251	|	L2	0	1	44.306	-3.905	-511.044	715.5534	551.4199	0.493148233	-0.148427553	527.3087	572.3263	-0.382189449	-0.245642299	1	1	37.628	-2.660	-508.205	718.7462	540.2292	0.507994815	-0.096390821	528.5564	561.1528	-0.376387839	-0.193685460	2	1	44.898	-11.497	-514.883	701.4470	551.8009	0.427553765	-0.150199193	515.7626	572.5701	-0.435879079	-0.246775965	3	1	33.345	-14.491	-516.749	696.0674	531.8157	0.402538340	-0.057268128	511.5775	552.3219	-0.455339811	-0.152621865	|	
140574	7029987	B2-023	L0	-	1	0	24.969	1.318	-612.610	-0.069950298	0.127984694	-0.989306259	0.451692402	-0.880178947	-0.145804649	-0.889427304	-0.457061199	0.003759066	0.8914	0.4005	0.1741	L1	L0	1	0	-42.453	-20.047	-25.631	0.057211143	-0.768883398	-0.636824313	0.785326938	0.428506985	-0.446814686	0.616432061	-0.474552509	0.628340219	0.5717	0.6117	0.0504	L2	L0	1	0	-68.399	-11.173	-57.140	0.388560207	-0.725753417	-0.567717310	-0.199737908	0.535138601	-0.820811456	0.899514165	0.432329337	0.062973096	0.5207	0.7617	0.0808	|	L0	0	1	25.232	1.421	-612.841	725.5745	545.2163	0.539746542	-0.119580942	573.9123	556.2258	-0.165482613	-0.170775100	1	1	23.076	13.799	-635.974	737.4509	541.0451	0.594971531	-0.100184564	596.2098	552.1582	-0.061799333	-0.151860488	2	1	28.386	-22.924	-624.749	688.3365	548.7573	0.366589881	-0.136046496	542.5096	559.3826	-0.311505148	-0.185454295	3	1	38.385	10.733	-591.415	744.2760	566.3855	0.626708543	-0.218017387	582.4349	577.4330	-0.125852840	-0.269388424	4	1	32.103	20.013	-619.226	750.2371	554.9316	0.654427308	-0.164757139	601.6905	566.0850	-0.036313991	-0.216620342	|	L1	0	1	50.710	4.264	-567.137	740.8870	588.1037	0.610949320	-0.319006987	566.6230	598.7775	-0.199378067	-0.368640221	1	1	43.046	-8.214	-570.281	721.0426	575.7377	0.518673077	-0.261505165	548.4133	586.0497	-0.284052940	-0.309456024	2	1	60.570	-2.875	-558.635	731.8005	604.8702	0.568697316	-0.396971652	553.1432	615.2358	-0.262059285	-0.445171530	3	1	55.103	-10.083	-558.008	720.8133	596.2124	0.517606909	-0.356712804	541.7576	606.5455	-0.315002174	-0.404761632	4	1	68.291	-7.845	-552.217	725.3934	618.2989	0.538904426	-0.459414956	543.4100	628.3965	-0.307318703	-0.506368622	|	L2	0	1	84.620	-11.037	-546.958	721.0644	645.5576	0.518774658	-0.586167813	536.6934	655.3987	-0.338550642	-0.631929113	1	1	77.395	-10.106	-546.734	722.8832	634.0920	0.527231679	-0.532852948	538.1005	643.8813	-0.332007568	-0.578372898	2	1	86.952	-18.759	-544.322	709.2099	649.8566	0.463651104	-0.606158312	523.5919	659.5266	-0.399472621	-0.651123510	3	1	76.993	-25.049	-543.952	699.4876	633.7743	0.418442184	-0.531375471	513.4853	643.4742	-0.446468527	-0.576479900	|	
140574	7029987	B2-030	L0	-	1	0	-2.844	67.589	-531.516	0.184594203	-0.169246322	-0.968132565	0.951318199	-0.216611709	0.219255676	-0.246817067	-0.961475455	0.121021841	0.8282	1.2289	0.1774	L1	L0	1	0	-41.132	-18.160	-25.830	-0.108921049	-0.865335018	-0.489215200	0.742246843	0.256561285	-0.619068599	0.661215418	-0.430548039	0.614347261	0.6915	0.8910	0.0951	L2	L0	1	0	-68.683	-12.191	-56.569	0.145124333	-0.706583806	-0.692588084	-0.369886464	0.610497734	-0.700340289	0.917672562	0.357815375	-0.172757709	0.5724	0.7888	0.0902	|	L0	0	1	-2.442	67.826	-531.394	825.9660	471.3758	1.006566815	0.223777305	654.9021	493.1721	0.211119961	0.122424773	1	1	2.144	92.558	-536.584	861.8353	479.2069	1.173359101	0.187362773	696.6294	501.4307	0.405151577	0.084022177	2	1	-7.564	61.347	-556.664	804.0615	463.4740	0.904710916	0.260520768	647.0744	484.8348	0.174720782	0.161193292	3	1	11.039	52.791	-512.941	810.6565	494.1935	0.935377635	0.117675294	626.4031	516.1003	0.078599553	0.015808657	4	1	11.246	81.465	-523.809	851.4027	494.3763	1.124847723	0.116825423	677.0965	516.7977	0.314323516	0.012565845	|	L1	0	1	17.608	27.394	-505.010	771.6695	505.8812	0.754088335	0.063327600	580.2280	527.1557	-0.136114861	-0.035598918	1	1	6.022	24.578	-513.653	763.4866	485.5093	0.716037600	0.158056608	577.8046	506.3854	-0.147383439	0.060983070	2	1	23.252	13.965	-507.445	747.7264	515.4766	0.642752948	0.018708665	557.3308	536.5120	-0.242586802	-0.079105994	3	1	15.539	10.570	-509.800	741.1969	501.9409	0.612390590	0.081649902	552.3283	522.7205	-0.265848432	-0.014975421	4	1	27.971	4.025	-508.530	730.2772	523.5281	0.561613754	-0.018730829	540.3629	544.3815	-0.321487522	-0.115698779	|	L2	0	1	41.460	-7.114	-510.151	710.4145	546.5956	0.469252451	-0.125994467	521.5449	567.4206	-0.408991122	-0.222830800	1	1	34.996	-4.515	-507.544	715.8326	535.7524	0.494446670	-0.075573754	525.1760	556.5440	-0.392106663	-0.172254734	2	1	40.575	-14.882	-513.357	696.2106	544.6201	0.403204074	-0.116808675	509.5226	565.1692	-0.464894951	-0.212361989	3	1	28.886	-16.044	-515.172	693.9493	524.3556	0.392689453	-0.022578536	508.4411	544.7219	-0.469923803	-0.117281706	|	
140575	7030037	B2-023	L0	-	1	0	25.173	1.420	-612.594	-0.075574954	0.127341729	-0.988975485	0.451524514	-0.879931347	-0.147805407	-0.889052326	-0.457717063	0.009002858	0.8778	0.3898	0.1742	L1	L0	1	0	-42.701	-20.046	-25.144	0.079896782	-0.791319519	-0.606159981	0.780225491	0.428107988	-0.456039181	0.620374635	-0.436505406	0.651612111	0.6044	0.6578	0.0494	L2	L0	1	0	-70.762	-10.966	-55.278	0.454736860	-0.704787673	-0.544507781	-0.216053982	0.505819440	-0.835145120	0.864022607	0.497414344	0.077742560	0.5081	0.7022	0.0794	|	L0	0	1	25.408	1.545	-612.921	725.7293	545.4657	0.540466209	-0.120740359	574.1058	556.4818	-0.164583023	-0.171965308	1	1	23.130	13.883	-635.928	737.5766	541.1229	0.595556115	-0.100546552	596.3165	552.2397	-0.061303059	-0.152239775	2	1	28.597	-22.805	-624.741	688.5016	549.0630	0.367357367	-0.137467972	542.6704	559.6807	-0.310757441	-0.186840150	3	1	38.697	10.851	-591.386	744.4493	566.8786	0.627514276	-0.220310671	582.5997	577.8854	-0.125086245	-0.271491960	4	1	32.222	20.118	-619.255	750.3752	555.1160	0.655069854	-0.165614557	601.8450	566.2405	-0.035595883	-0.217343455	|	L1	0	1	50.677	4.277	-566.980	740.9530	588.0708	0.611256464	-0.318854255	566.6031	598.7522	-0.199470366	-0.368522577	1	1	42.926	-8.108	-570.298	721.2053	575.5313	0.519429603	-0.260545446	548.5807	585.8819	-0.283274853	-0.308675818	2	1	60.182	-3.120	-558.238	731.5354	604.3530	0.567464379	-0.394566529	552.6491	614.6562	-0.264356475	-0.442476263	3	1	54.507	-10.175	-557.885	720.7182	595.2843	0.517164545	-0.352396977	541.5802	605.6260	-0.315826924	-0.400485936	4	1	67.549	-8.364	-551.644	724.7436	617.2233	0.535882579	-0.454413355	542.4191	627.3117	-0.311926338	-0.501324514	|	L2	0	1	83.672	-12.326	-545.132	719.4946	644.5101	0.511474815	-0.581296840	534.0596	654.2428	-0.350798078	-0.626554008	1	1	76.447	-11.013	-545.486	721.7826	632.8406	0.522114223	-0.527033998	536.2610	642.6074	-0.340561572	-0.572449210	2	1	85.219	-20.093	-542.249	707.6020	647.5785	0.456174291	-0.595564922	520.7486	657.2118	-0.412693814	-0.640360016	3	1	75.084	-25.853	-542.622	698.5387	631.0183	0.414029838	-0.518560084	511.7253	640.6252	-0.454652186	-0.563232122	|	
140575	7030037	B2-030	L0	-	1	0	-2.646	67.567	-531.485	0.180100044	-0.168759341	-0.969063599	0.952527265	-0.215929764	0.214630255	-0.245470535	-0.961714418	0.121858914	0.8355	1.2461	0.1837	L1	L0	1	0	-41.385	-18.135	-25.433	-0.083431900	-0.884726411	-0.458582922	0.740963512	0.252638047	-0.622211452	0.666342398	-0.391705496	0.634471916	0.7210	0.9201	0.0928	L2	L0	1	0	-71.075	-12.001	-54.837	0.241134752	-0.675521490	-0.696796059	-0.376801675	0.596490093	-0.708674867	0.894357048	0.433440060	-0.110703138	0.5581	0.7527	0.0833	|	L0	0	1	-2.250	67.855	-531.344	826.0357	471.6940	1.006890853	0.222297937	654.9420	493.4968	0.211305151	0.120914762	1	1	2.214	92.550	-536.483	861.8780	479.3187	1.173557882	0.186842938	696.6114	501.5535	0.405068042	0.083451107	2	1	-7.340	61.336	-556.627	804.0595	463.8128	0.904701863	0.258945357	647.0469	485.2075	0.174592959	0.159459966	3	1	11.323	52.804	-512.942	810.6725	494.6846	0.935452060	0.115391723	626.4189	516.5909	0.078672689	0.013527442	4	1	11.372	81.470	-523.781	851.4240	494.5805	1.124946826	0.115875467	677.0999	517.0230	0.314339691	0.011518276	|	L1	0	1	17.573	27.316	-504.874	771.5947	505.8286	0.753740295	0.063571844	580.0563	527.0990	-0.136913165	-0.035335381	1	1	5.964	24.743	-513.630	763.7738	485.3859	0.717373354	0.158630384	578.0843	506.3168	-0.146082810	0.061301820	2	1	22.759	13.667	-507.249	747.3013	514.6276	0.640776214	0.022656594	556.7647	535.6580	-0.245219374	-0.075134593	3	1	14.936	10.558	-509.650	741.2408	500.8772	0.612594515	0.086595949	552.2748	521.6989	-0.266097402	-0.010224707	4	1	27.048	3.473	-508.276	729.4405	521.9498	0.557723163	-0.011391698	539.3458	542.7665	-0.326217091	-0.108189314	|	L2	0	1	39.942	-8.949	-509.716	707.4387	544.0177	0.455415154	-0.114007190	518.2713	564.7768	-0.424213572	-0.210537265	1	1	33.670	-5.641	-507.159	714.0477	533.4851	0.486146692	-0.065030901	523.1227	554.2283	-0.401654497	-0.161486471	2	1	38.279	-16.681	-512.535	693.4141	540.7789	0.390200774	-0.098946670	506.1937	561.2287	-0.480374170	-0.194038658	3	1	26.642	-16.837	-514.601	692.7946	520.5658	0.387319805	-0.004955971	506.9242	540.8555	-0.476977402	-0.099302890	|	
140577	7030137	B2-023	L0	-	1	0	25.237	1.870	-612.471	-0.082786170	0.126279611	-0.988534223	0.450833841	-0.879887453	-0.150156311	-0.888760540	-0.458095546	0.015911390	0.8832	0.3771	0.1768	L1	L0	1	0	-42.969	-20.079	-24.530	0.107709071	-0.825111224	-0.554608171	0.769018606	0.422699214	-0.479516171	0.630086613	-0.374855761	0.680054423	0.6483	0.7213	0.0536	L2	L0	1	0	-74.753	-10.703	-52.059	0.571848469	-0.646064858	-0.505558630	-0.253473096	0.446961315	-0.857891003	0.780218379	0.618729167	0.091834084	0.4770	0.5642	0.0703	|	L0	0	1	25.453	2.028	-612.800	726.4495	545.5499	0.543814968	-0.121132246	574.7684	556.5576	-0.161501879	-0.172317797	1	1	22.991	14.282	-635.719	738.1810	540.9478	0.598366454	-0.099732285	596.8316	552.0599	-0.058907912	-0.151403443	2	1	28.657	-22.300	-624.583	689.2445	549.1763	0.370812015	-0.137994778	543.3313	559.7769	-0.307684457	-0.187287372	3	1	38.898	11.329	-591.363	745.1575	567.1820	0.630807446	-0.221721221	583.3025	578.2062	-0.121818578	-0.272983823	4	1	32.183	20.547	-619.175	751.0026	555.0842	0.657987044	-0.165466613	602.4416	566.1876	-0.032821600	-0.217097208	|	L1	0	1	50.463	4.685	-566.764	741.6497	587.7765	0.614495989	-0.317485716	567.1780	598.4528	-0.196797145	-0.367130448	1	1	42.494	-7.542	-570.306	722.0876	574.8933	0.523532473	-0.257578886	549.4520	585.2038	-0.279223276	-0.305522661	2	1	59.361	-3.064	-557.597	731.8223	603.1601	0.568798746	-0.389019611	552.5556	613.4723	-0.264791485	-0.436971315	3	1	53.328	-9.831	-557.425	721.4124	593.4822	0.520392696	-0.344017444	541.9824	603.8497	-0.313956812	-0.392225931	4	1	66.123	-8.652	-550.572	724.6132	615.1434	0.535276483	-0.444741796	541.6377	625.2388	-0.315559587	-0.491685434	|	L2	0	1	81.629	-14.271	-541.700	717.2966	642.0475	0.501254077	-0.569845783	529.8258	651.6974	-0.370485171	-0.614718126	1	1	74.555	-12.069	-543.218	720.7326	630.2749	0.517231721	-0.515103070	533.8440	640.0313	-0.351800436	-0.560470456	2	1	81.500	-21.939	-538.392	705.6319	642.5127	0.447013422	-0.572009050	516.4239	652.0518	-0.432803966	-0.616366060	3	1	71.262	-26.584	-540.386	697.9648	625.3545	0.411361527	-0.492223571	509.7372	634.8410	-0.463897057	-0.536335842	|	
140577	7030137	B2-030	L0	-	1	0	-2.407	67.734	-531.137	0.172364907	-0.169692692	-0.970306513	0.954331522	-0.215247723	0.207170855	-0.244011648	-0.961703077	0.124841932	0.8511	1.2807	0.1844	L1	L0	1	0	-41.784	-18.176	-24.778	-0.044900571	-0.911800140	-0.408172077	0.735719804	0.246216844	-0.630946619	0.675796056	-0.328630144	0.659774143	0.7647	0.9851	0.1021	L2	L0	1	0	-75.354	-11.864	-51.560	0.435488944	-0.594607055	-0.675863765	-0.378646653	0.560153354	-0.736786898	0.816686042	0.576776101	0.018794621	0.5010	0.6440	0.0864	|	L0	0	1	-2.011	68.101	-531.003	826.5933	472.1062	1.009483747	0.220381006	655.3156	493.8848	0.213042448	0.119110495	1	1	2.241	92.729	-536.077	862.3801	479.3770	1.175892361	0.186571822	696.9020	501.5945	0.406419189	0.083260546	2	1	-7.106	61.517	-556.248	804.5020	464.1815	0.906759469	0.257231014	647.2904	485.5776	0.175725407	0.157739142	3	1	11.735	53.033	-512.641	811.1915	495.3985	0.937865247	0.112072050	626.7580	517.3312	0.080249887	0.010084690	4	1	11.501	81.683	-523.426	851.9562	494.8014	1.127421170	0.114848632	677.4399	517.2696	0.315920462	0.010371223	|	L1	0	1	17.487	27.443	-504.432	772.0023	505.7209	0.755635853	0.064072741	580.1703	526.9634	-0.136382931	-0.034705037	1	1	5.796	25.214	-513.127	764.7692	485.1088	0.722001873	0.159919031	578.7728	506.0472	-0.142881435	0.062555423	2	1	21.957	13.468	-506.634	747.2121	513.2773	0.640361465	0.028935408	556.2539	534.2891	-0.247594353	-0.068769150	3	1	13.978	10.823	-508.945	741.9680	499.2431	0.615976245	0.094194652	552.5420	520.0707	-0.264854820	-0.002653609	4	1	25.523	2.901	-507.495	728.7601	519.3476	0.554559307	0.000708606	538.1290	540.1625	-0.331875048	-0.096080566	|	L2	0	1	36.984	-12.100	-508.250	702.5287	539.0706	0.432583415	-0.091003256	512.3775	559.6891	-0.451619514	-0.186879297	1	1	31.357	-7.278	-506.266	711.5566	529.5480	0.474563090	-0.046723228	520.0189	550.2077	-0.416087190	-0.142790655	2	1	33.751	-19.445	-510.593	689.2929	533.1974	0.371037145	-0.063693018	500.8105	553.4870	-0.505406030	-0.158039708	3	1	22.514	-17.675	-512.930	691.8902	513.6443	0.383114592	0.027228983	504.9393	533.7642	-0.486207438	-0.066328581	|	
140579	7030237	B2-023	L0	-	1	0	25.593	2.080	-612.380	-0.096145257	0.123941047	-0.987620730	0.450781076	-0.879211364	-0.154219970	-0.887441554	-0.460028254	0.028661724	0.8908	0.3672	0.1662	L1	L0	1	0	-43.310	-20.277	-23.676	0.134635578	-0.866618456	-0.480464060	0.758281298	0.402241162	-0.513041442	0.637873604	-0.295253279	0.711296539	0.6750	0.7883	0.0535	L2	L0	1	0	-79.423	-11.269	-47.171	0.707817262	-0.534042606	-0.462377788	-0.281404749	0.387205679	-0.877999504	0.647924449	0.751578510	0.123788738	0.4475	0.4711	0.0820	|	L0	0	1	25.779	2.270	-612.816	726.7851	546.0118	0.545375820	-0.123280003	575.1141	557.0461	-0.159894458	-0.174589392	1	1	22.982	14.451	-635.595	738.4449	540.9434	0.599593927	-0.099711974	597.0428	552.0569	-0.057925910	-0.151389780	2	1	28.987	-22.013	-624.427	689.6707	549.6462	0.372793761	-0.140179862	543.6838	560.2763	-0.306045529	-0.189609733	3	1	39.518	11.564	-591.432	745.4690	568.1006	0.632256049	-0.225992942	583.6596	579.1360	-0.120157968	-0.277307290	4	1	32.346	20.758	-619.057	751.3290	555.3160	0.659505057	-0.166544402	602.7186	566.4472	-0.031533330	-0.218304346	|	L1	0	1	50.560	4.897	-566.492	742.0499	587.9794	0.616357176	-0.318429273	567.4332	598.6356	-0.195610569	-0.367980568	1	1	42.398	-7.169	-570.375	722.6487	574.7297	0.526141420	-0.256818039	550.0430	585.0687	-0.276475086	-0.304894565	2	1	58.692	-3.068	-556.768	732.0631	602.2264	0.569918316	-0.384677845	552.3138	612.5645	-0.265915753	-0.432750152	3	1	52.260	-9.472	-556.947	722.1322	591.8606	0.523739710	-0.336476953	542.4025	602.2473	-0.312003256	-0.384774985	4	1	64.686	-8.960	-549.202	724.5280	613.1031	0.534880048	-0.435254587	540.7290	623.1847	-0.319785080	-0.482134052	|	L2	0	1	78.678	-16.395	-537.516	714.9967	638.2817	0.490559521	-0.552334843	524.9945	647.7843	-0.392950587	-0.596521781	1	1	72.178	-13.068	-540.488	719.9021	626.9593	0.513369607	-0.499685842	531.3447	636.7880	-0.363421964	-0.545389340	2	1	76.552	-23.649	-534.094	703.9985	635.4468	0.439418136	-0.539152410	512.0942	644.9228	-0.452937135	-0.583215941	3	1	66.626	-27.016	-538.048	697.9222	618.3269	0.411163439	-0.459545219	508.1753	627.7132	-0.471159854	-0.503191170	|	
