FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
132704;6636487;B2-023;L0;-;1;0;-24,030;-23,948;-556,985;-0,100886003;-0,168370921;-0,980547422;0,664910883;-0,744554048;0,059437257;-0,740078058;-0,645980265;0,187066740;0,9569;0,6757;0,1517;L1;L0;1;0;-42,807;-22,350;-22,267;0,067939033;-0,979589275;-0,189180178;0,676743780;0,184574501;-0,712706188;0,733077175;-0,079605940;0,675470762;0,6643;1,0802;0,0607;L2;L0;1;0;-88,242;-22,797;-29,010;0,990319860;0,137780399;-0,016826638;-0,067457359;0,371788715;-0,925863195;-0,121309846;0,918035791;0,377484050;0,4827;0,9374;0,0615;|;L0;0;1;-23,805;-23,571;-557,530;701,5496;470,2841;0,428030445;0,228853972;521,8463;481,4469;-0,407589676;0,176947002;1;1;-26,306;-6,780;-576,845;723,1996;468,0332;0,528703141;0,239320780;553,6283;479,1446;-0,259803341;0,187652380;2;1;-28,980;-44,632;-573,630;665,6827;462,8146;0,261249382;0,263586977;495,6899;474,3245;-0,529216888;0,210066034;3;1;-5,271;-22,281;-537,133;707,9099;499,5655;0,457606088;0,092695216;516,2290;510,4846;-0,433710331;0,041921838;4;1;-13,844;-5,980;-561,298;728,1758;486,7267;0,551842558;0,152395654;550,1278;497,6256;-0,276080821;0,101715807;|;L1;0;1;5,594;-35,947;-515,140;689,6573;517,8598;0,372731267;0,007626885;484,8538;528,2110;-0,579604618;-0,040506252;1;1;-6,325;-44,074;-520,009;675,0473;497,1278;0,304794924;0,104030933;473,8707;507,8693;-0,630676428;0,054082787;2;1;11,175;-46,621;-506,202;672,7568;527,6986;0,294144092;-0,038123382;462,8253;537,7190;-0,682037464;-0,084718453;3;1;2,607;-49,729;-506,809;667,4144;512,3460;0,269302181;0,033266133;458,0764;522,9923;-0,704119767;-0,016239312;4;1;14,366;-54,489;-498,249;660,1308;533,5449;0,235433274;-0,065309012;445,5144;543,4109;-0,762532900;-0,111185846;|;L2;0;1;17,325;-68,013;-482,352;637,7510;539,5794;0,131367152;-0,093369200;413,4511;549,1062;-0,911627512;-0,137669000;1;1;16,769;-61,692;-487,775;648,6594;538,3478;0,182091017;-0,087642323;427,4911;547,9829;-0,846341605;-0,132445663;2;1;9,601;-70,652;-480,851;633,2491;525,1834;0,110433438;-0,026427616;408,1103;535,2430;-0,936462277;-0,073205050;3;1;3,149;-68,717;-488,994;636,0408;513,1480;0,123414905;0,029536689;416,4281;523,5686;-0,897784120;-0,018918931;|;
132704;6636487;B2-030;L0;-;1;0;-62,834;26,226;-502,315;0,218109819;-0,367156539;-0,904225737;0,975755950;0,099247386;0,195064816;0,018122718;-0,924849194;0,379902007;0,8842;1,5995;0,1713;L1;L0;1;0;-42,856;-22,332;-21,950;0,077413443;-0,975836658;-0,204328108;0,671395006;0,202531941;-0,712888181;0,737045389;-0,081997743;0,670850554;0,7731;1,1032;0,0964;L2;L0;1;0;-88,331;-23,309;-28,398;0,990444640;0,135269499;0,026862193;-0,028415258;0,390763387;-0,920052471;-0,134951799;0,910497742;0,390873220;0,4387;0,6286;0,0890;|;L0;0;1;-62,448;26,893;-502,256;772,2834;366,0452;0,756942761;0,713564757;581,1891;385,2562;-0,131645580;0,624233571;1;1;-56,791;51,720;-502,085;814,4313;376,5792;0,952930709;0,664581613;624,7738;395,6995;0,071023358;0,575672329;2;1;-73,416;27,962;-527,163;763,7134;352,7240;0,717092538;0,775508291;589,3585;372,2518;-0,093657777;0,684703907;3;1;-46,688;6,467;-492,135;741,1333;391,2444;0,612094813;0,596388387;541,4470;411,1052;-0,316446455;0,504035833;4;1;-46,461;37,171;-494,894;793,3418;392,9178;0,854864539;0,588607321;597,0741;412,5294;-0,057780286;0,497413275;|;L1;0;1;-43,991;-21,129;-490,060;692,8824;395,1103;0,387727969;0,578411993;491,6330;415,2247;-0,548081368;0,484880313;1;1;-57,495;-18,938;-495,751;695,1270;372,0587;0,398165727;0,685601964;498,4871;392,1551;-0,516210102;0,592153926;2;1;-43,680;-35,649;-493,786;665,9699;395,8416;0,262585106;0,575011523;467,9049;416,3348;-0,658417148;0,479718280;3;1;-52,448;-34,771;-493,846;667,5408;380,2932;0,269889885;0,647311638;469,8581;400,6368;-0,649334626;0,552713910;4;1;-44,322;-47,267;-494,716;645,0250;394,6103;0,165191424;0,580737279;448,3181;415,2404;-0,749495677;0,484807345;|;L2;0;1;-47,935;-68,287;-493,459;607,5338;387,5942;-0,009143037;0,613361808;411,8780;408,4660;-0,918942288;0,516308298;1;1;-45,647;-60,128;-493,124;622,2416;391,7074;0,059248358;0,594235688;425,4833;412,5750;-0,855677453;0,497201032;2;1;-56,264;-68,597;-493,130;607,0708;372,6845;-0,011295989;0,682692199;411,5867;393,5949;-0,920297034;0,585458842;3;1;-60,670;-59,643;-495,413;622,8556;365,4254;0,062103413;0,716447024;428,3169;386,3360;-0,842501417;0,619212503;|;
132706;6636587;B2-023;L0;-;1;0;-23,287;-24,149;-557,452;-0,110555572;-0,171186830;-0,979016105;0,667729261;-0,742412944;0,054411901;-0,736148830;-0,647702162;0,196384343;0,9576;0,6802;0,1522;L1;L0;1;0;-42,911;-22,395;-21,778;0,087209253;-0,984049058;-0,155054821;0,678873590;0,172616442;-0,713676547;0,729057745;-0,043023425;0,683098667;0,6871;1,1114;0,0677;L2;L0;1;0;-88,558;-23,434;-26,455;0,982733609;0,183988077;0,019571438;-0,052131902;0,376827347;-0,924815341;-0,177530049;0,907826822;0,379912547;0,4881;0,9486;0,0656;|;L0;0;1;-23,083;-23,753;-558,075;701,1304;471,4709;0,426081306;0,223335202;521,7338;482,6181;-0,408112897;0,171500720;1;1;-25,826;-6,925;-577,299;722,8582;468,7963;0,527115805;0,235772106;553,5241;479,9118;-0,260287818;0,184084937;2;1;-28,293;-44,773;-574,114;665,3798;463,9095;0,259841261;0,258495653;495,6437;475,4164;-0,529431990;0,204988619;3;1;-4,349;-22,501;-537,705;707,3925;501,1182;0,455200075;0,085475188;516,0655;511,9811;-0,434470447;0,034962872;4;1;-13,216;-6,108;-561,726;727,8496;487,7495;0,550325655;0,147639873;550,0394;498,6110;-0,276491718;0,097133734;|;L1;0;1;6,323;-36,197;-515,696;689,0899;519,1059;0,370092990;0,001832751;484,6684;529,4378;-0,580466957;-0,046210931;1;1;-5,598;-44,232;-520,744;674,6258;498,4032;0,302834853;0,098100226;473,9284;509,0921;-0,630407774;0,048396801;2;1;11,605;-46,871;-506,650;672,2255;528,4309;0,291673608;-0,041528911;462,6178;538,4430;-0,683002397;-0,088084806;3;1;2,968;-49,794;-507,319;667,2038;512,9927;0,268322811;0,030258958;458,2137;523,5946;-0,703481128;-0,019039962;4;1;14,446;-54,660;-498,447;659,7903;533,6598;0,233849852;-0,065843096;445,3265;543,5505;-0,763406638;-0,111834889;|;L2;0;1;16,562;-67,985;-482,240;637,8368;538,1938;0,131766229;-0,086926249;413,4435;547,7199;-0,911662836;-0,131222546;1;1;16,382;-61,741;-487,794;648,5786;537,6202;0,181715515;-0,084258705;427,4237;547,3034;-0,846654763;-0,129285598;2;1;8,712;-70,348;-480,928;633,8273;523,5269;0,113121791;-0,018724962;408,6963;533,6495;-0,933736979;-0,065795312;3;1;2,609;-68,433;-489,354;636,5309;512,1600;0,125693917;0,034131114;417,1344;522,6133;-0,894500015;-0,014476923;|;
132706;6636587;B2-030;L0;-;1;0;-62,181;26,255;-502,943;0,210465039;-0,368627865;-0,905437996;0,977301240;0,102285456;0,185526204;0,024223010;-0,923932456;0,381787982;0,8862;1,6063;0,1736;L1;L0;1;0;-42,973;-22,404;-21,498;0,097548942;-0,979999955;-0,173448241;0,674708362;0,193235961;-0,712340150;0,731609752;-0,047538951;0,680064128;0,7872;1,1421;0,0869;L2;L0;1;0;-88,644;-23,856;-25,965;0,981974274;0,180468496;0,056192948;-0,020192169;0,395752772;-0,918135077;-0,187932971;0,900450368;0,392263092;0,4576;0,6519;0,0782;|;L0;0;1;-61,800;26,945;-502,890;772,1079;367,3031;0,756126881;0,707715549;581,4150;386,5352;-0,130595204;0,618286096;1;1;-56,348;51,787;-502,559;814,3104;377,4320;0,952368511;0,660616415;624,9572;396,5832;0,071875982;0,571563103;2;1;-72,786;28,058;-527,745;763,6470;353,9066;0,716783772;0,770009171;589,6252;373,4350;-0,092417687;0,679202461;3;1;-45,881;6,566;-492,934;741,0070;392,8140;0,611507345;0,589089671;541,8580;412,6991;-0,314535224;0,496624258;4;1;-45,880;37,263;-495,435;793,2467;394,0395;0,854421984;0,583391319;597,3397;413,6553;-0,056545184;0,492177784;|;L1;0;1;-43,361;-21,050;-490,842;692,7968;396,3759;0,387330328;0,572527044;492,0811;416,4791;-0,545997963;0,479047061;1;1;-56,778;-18,716;-496,397;695,3342;373,4577;0,399128816;0,679096881;499,1077;393,5670;-0,513324101;0,585588600;2;1;-43,335;-35,628;-494,299;665,8876;396,5483;0,262202567;0,571725459;468,1695;417,0207;-0,657186925;0,476528645;3;1;-52,089;-34,531;-494,380;667,8433;381,0162;0,271296261;0,643949872;470,5084;401,4016;-0,646311039;0,549157412;4;1;-44,280;-47,243;-495,001;645,0131;394,7331;0,165136016;0,580166227;448,5017;415,3593;-0,748642206;0,484254278;|;L2;0;1;-48,636;-68,121;-493,320;607,8542;386,3136;-0,007652968;0,619316677;412,1150;407,2036;-0,917840278;0,522178112;1;1;-46,027;-60,032;-493,127;622,4158;391,0414;0,060058282;0,597332624;425,6668;411,8874;-0,854824473;0,500398499;2;1;-56,956;-68,066;-492,848;608,0630;371,3932;-0,006681967;0,688696516;412,3631;392,3184;-0,916686727;0,591394372;3;1;-61,012;-59,041;-495,346;623,9429;364,7860;0,067159341;0,719420197;429,3233;385,7448;-0,837821885;0,621961499;|;
132708;6636687;B2-023;L0;-;1;0;-22,580;-24,346;-557,623;-0,119916790;-0,171147006;-0,977920583;0,669765670;-0,741047768;0,047562100;-0,732825976;-0,649274140;0,203492459;0,9650;0,6992;0,1501;L1;L0;1;0;-43,079;-22,429;-21,466;0,105416360;-0,986035798;-0,128921668;0,680955483;0,166056020;-0,713249626;0,724697883;-0,012601738;0,688951504;0,7070;1,1295;0,0619;L2;L0;1;0;-88,800;-23,828;-24,172;0,970421533;0,234799866;0,056134407;-0,038814588;0,381242202;-0,923660008;-0,238276051;0,894160727;0,379079302;0,4918;0,9590;0,0654;|;L0;0;1;-22,372;-23,935;-558,242;700,7928;472,6057;0,424511361;0,218058614;521,4910;483,7550;-0,409241791;0,166214179;1;1;-25,370;-7,093;-577,361;722,5795;469,5036;0,525819855;0,232483083;553,2768;480,6051;-0,261437975;0,180861347;2;1;-27,573;-44,916;-574,308;665,1163;465,0368;0,258615929;0,253254046;495,4841;476,5313;-0,530174034;0,199804351;3;1;-3,514;-22,669;-538,046;707,0183;502,4675;0,453460153;0,079201102;515,9031;513,3846;-0,435225737;0,028436536;4;1;-12,658;-6,218;-561,892;727,6231;488,6250;0,549272348;0,143568753;549,9050;499,5066;-0,277116798;0,092969280;|;L1;0;1;7,112;-36,458;-516,000;688,5586;520,4635;0,367622450;-0,004480309;484,3555;530,7636;-0,581921762;-0,052375629;1;1;-4,742;-44,378;-521,000;674,3117;499,8694;0,301374547;0,091282347;473,7877;510,5364;-0,631062119;0,041680965;2;1;12,167;-47,089;-506,721;671,8163;529,4058;0,289770588;-0,046062134;462,2783;539,4143;-0,684580832;-0,092601696;3;1;3,495;-49,897;-507,540;666,9714;513,9254;0,267242119;0,025921664;458,1396;524,4904;-0,703825885;-0,023205286;4;1;14,731;-54,856;-498,425;659,4363;534,1847;0,232203738;-0,068283679;444,9798;544,0297;-0,765019144;-0,114063199;|;L2;0;1;15,888;-67,997;-481,930;637,8706;536,9599;0,131923083;-0,081188450;413,2454;546,5228;-0,912584066;-0,125656154;1;1;16,174;-61,829;-487,622;648,4474;537,2603;0,181105225;-0,082585223;427,1782;546,9265;-0,847796587;-0,127533215;2;1;7,914;-70,059;-480,917;634,3861;522,0450;0,115720543;-0,011834475;409,2029;532,2215;-0,931381661;-0,059155047;3;1;2,256;-68,186;-489,584;636,9618;511,5246;0,127697259;0,037085704;417,6953;521,9852;-0,891891807;-0,011556095;|;
132708;6636687;B2-030;L0;-;1;0;-61,578;26,029;-503,319;0,202098936;-0,368389231;-0,907438920;0,978926738;0,103705394;0,175919391;0,029299502;-0,923869344;0,381584819;0,8892;1,6085;0,1656;L1;L0;1;0;-43,129;-22,368;-21,192;0,116627744;-0,982172348;-0,147429468;0,679210944;0,187178601;-0,709673632;0,724617459;-0,017368074;0,688932426;0,8038;1,1783;0,0925;L2;L0;1;0;-88,872;-24,155;-23,697;0,969458326;0,230549936;0,083649755;-0,016705207;0,402352461;-0,915332417;-0,244686515;0,885979246;0,393915327;0,4771;0,6825;0,0885;|;L0;0;1;-61,196;26,738;-503,283;771,5928;368,4276;0,753731539;0,702486773;581,1260;387,6793;-0,131939020;0,612966192;1;1;-55,980;51,602;-502,836;813,8638;378,1095;0,950291706;0,657465693;624,6624;397,2909;0,070505024;0,568272441;2;1;-72,161;27,872;-528,102;763,2120;355,0117;0,714760658;0,764870456;589,3697;374,5593;-0,093605929;0,673974427;3;1;-45,124;6,417;-493,373;740,5810;394,2375;0,609526553;0,582470690;541,7093;414,1235;-0,315226959;0,490000514;4;1;-45,383;37,137;-495,720;792,8974;394,9468;0,852798108;0,579172376;597,1589;414,6040;-0,057386179;0,487766585;|;L1;0;1;-42,697;-21,263;-491,336;692,2735;397,6417;0,384896635;0,566641187;491,8899;417,7477;-0,546887035;0,473148112;1;1;-56,016;-18,803;-497,041;694,9971;374,9191;0,397561694;0,672300964;499,1856;395,0616;-0,512962109;0,578638381;2;1;-42,883;-35,870;-494,609;665,3827;397,4042;0,259854670;0,567745293;467,8762;417,8675;-0,658550564;0,472591330;3;1;-51,608;-34,590;-494,720;667,6580;381,9198;0,270434836;0,639747910;470,5426;402,3362;-0,646151717;0,544811848;4;1;-44,105;-47,471;-495,199;644,5671;395,0919;0,163061895;0,578497826;448,2026;415,6803;-0,750033071;0,482761599;|;L2;0;1;-49,290;-68,130;-493,024;607,8779;385,0944;-0,007542814;0,624985904;411,9625;405,9863;-0,918549166;0,527838856;1;1;-46,285;-60,160;-493,012;622,2048;390,5496;0,059077150;0,599619290;425,3975;411,4184;-0,856076467;0,502579520;2;1;-57,585;-67,656;-492,519;608,8447;370,2102;-0,003047017;0,694197477;412,9058;391,1338;-0,914163223;0,596902693;3;1;-61,201;-58,627;-495,179;624,7086;364,4116;0,070719984;0,721161227;429,9478;385,3872;-0,834917799;0,623624507;|;
132711;6636837;B2-023;L0;-;1;0;-22,012;-24,514;-557,666;-0,124166149;-0,170799520;-0,977450915;0,671699480;-0,739522019;0,043897517;-0,730344149;-0,651102686;0,206549550;0,9690;0,7019;0,1448;L1;L0;1;0;-43,132;-22,452;-21,264;0,115930551;-0,986572509;-0,115042568;0,685586576;0,163289005;-0,709441856;0,718701019;0,003374345;0,695311052;0,7109;1,1558;0,0597;L2;L0;1;0;-88,904;-24,026;-22,934;0,962438667;0,261771098;0,072025719;-0,035921597;0,385732582;-0,921911066;-0,269112339;0,884695579;0,380647188;0,4953;0,9619;0,0644;|;L0;0;1;-21,798;-24,098;-558,301;700,5114;473,5250;0,423203102;0,213783659;521,2447;484,6595;-0,410387156;0,162008498;1;1;-24,912;-7,206;-577,326;722,4081;470,2023;0,525022568;0,229234384;553,0857;481,3055;-0,262326409;0,177604634;2;1;-26,991;-45,051;-574,374;664,8866;465,9506;0,257547716;0,249004634;495,2923;477,4163;-0,531065684;0,195688998;3;1;-2,900;-22,842;-538,164;706,6934;503,4857;0,451949331;0,074466562;515,6559;514,3859;-0,436374938;0,023780481;4;1;-12,161;-6,341;-561,895;727,4209;489,4156;0,548332220;0,139892250;549,7049;500,2788;-0,278047298;0,089378702;|;L1;0;1;7,665;-36,662;-516,046;688,1852;521,4089;0,365886005;-0,008876173;484,0273;531,7037;-0,583447888;-0,056746978;1;1;-4,153;-44,593;-521,300;673,8767;500,8687;0,299351698;0,086635716;473,5589;511,5373;-0,632126034;0,037026478;2;1;12,574;-47,307;-506,746;671,4187;530,1010;0,287921916;-0,049294567;461,9179;540,1267;-0,686256779;-0,095914255;3;1;3,891;-50,060;-507,618;666,6632;514,5877;0,265808989;0,022842134;457,8984;525,1983;-0,704947554;-0,026497249;4;1;14,968;-55,070;-498,363;659,0576;534,6183;0,230442979;-0,070300022;444,5822;544,4331;-0,766867808;-0,115939137;|;L2;0;1;15,644;-68,167;-481,796;637,5787;536,4969;0,130565975;-0,079035785;412,8741;546,1005;-0,914310483;-0,123692276;1;1;16,158;-62,016;-487,449;648,1318;537,2337;0,179637867;-0,082461597;426,7601;546,9048;-0,849740539;-0,127432319;2;1;7,604;-70,085;-480,924;634,3435;521,4851;0,115522077;-0,009230666;409,1665;531,6454;-0,931550865;-0,056476064;3;1;2,181;-68,208;-489,703;636,9102;511,3725;0,127457603;0,037792868;417,7295;521,8649;-0,891733043;-0,010996826;|;
132711;6636837;B2-030;L0;-;1;0;-61,110;25,789;-503,597;0,198393250;-0,367214905;-0,908731716;0,979536503;0,106342346;0,170878745;0,033887441;-0,924037077;0,380798007;0,8939;1,6083;0,1756;L1;L0;1;0;-43,178;-22,390;-20,983;0,125913419;-0,983495166;-0,129934868;0,683582227;0,180934282;-0,707091313;0,718930560;0,000211118;0,695081870;0,8154;1,1923;0,0979;L2;L0;1;0;-88,937;-24,393;-22,418;0,960660040;0,255992827;0,107703113;-0,007170813;0,410535620;-0,911816365;-0,277634413;0,875173227;0,396220842;0,4744;0,6965;0,0816;|;L0;0;1;-60,726;26,506;-503,545;771,0902;369,2898;0,751394215;0,698477300;580,7657;388,5577;-0,133614691;0,608881520;1;1;-55,609;51,383;-502,991;813,4213;378,7792;0,948234246;0,654351761;624,2872;397,9637;0,068760274;0,565143575;2;1;-71,667;27,691;-528,438;762,7915;355,8950;0,712805611;0,760763214;589,1230;375,4602;-0,094752878;0,669784839;3;1;-44,605;6,202;-493,722;740,0727;395,2147;0,607163079;0,577926776;541,4227;415,1040;-0,316559630;0,485441370;4;1;-44,960;36,917;-495,892;792,4411;395,7187;0,850675970;0,575582906;596,7891;415,3803;-0,059105730;0,484156377;|;L1;0;1;-42,251;-21,500;-491,699;691,7464;398,4873;0,382445692;0,562708915;491,6108;418,6070;-0,548184636;0,469152366;1;1;-55,518;-18,957;-497,462;694,6043;375,9048;0,395734931;0,667717847;499,0670;395,9999;-0,513513436;0,574275237;2;1;-42,583;-36,114;-494,880;664,8846;397,9636;0,257538459;0,565144325;467,5687;418,4528;-0,659980331;0,469869705;3;1;-51,301;-34,722;-494,960;667,3662;382,5053;0,269077872;0,637025513;470,4116;402,9288;-0,646761176;0,542056031;4;1;-43,954;-47,723;-495,337;644,0912;395,3563;0,160849155;0,577268318;447,8336;415,9891;-0,751748813;0,481325852;|;L2;0;1;-49,580;-68,241;-492,935;607,6901;384,5494;-0,008416028;0,627520385;411,7368;405,4627;-0,919599051;0,530273459;1;1;-46,394;-60,351;-493,151;621,8417;390,3630;0,057388713;0,600487068;425,1529;411,2594;-0,857213809;0,503318947;2;1;-57,880;-67,546;-492,527;609,0441;369,6718;-0,002119964;0,696701286;413,1136;390,6271;-0,913196712;0,599258860;3;1;-61,268;-58,520;-495,318;624,8802;364,3273;0,071517875;0,721552871;430,2097;385,2955;-0,833699665;0,624050964;|;
132714;6636987;B2-023;L0;-;1;0;-21,932;-24,768;-557,629;-0,128159627;-0,171156936;-0,976872772;0,673341133;-0,738194221;0,041000132;-0,728139292;-0,652514058;0,209853701;0,9534;0,7038;0,1414;L1;L0;1;0;-43,191;-22,472;-21,105;0,123565150;-0,987112457;-0,101688993;0,686365414;0,159024633;-0,709657442;0,716682755;0,017893120;0,697169753;0,7161;1,1613;0,0716;L2;L0;1;0;-88,969;-24,304;-21,852;0,952804366;0,288336421;0,095004989;-0,030876922;0,403360836;-0,914519902;-0,302010688;0,868425094;0,393226907;0,4932;0,9604;0,0677;|;L0;0;1;-21,715;-24,353;-558,254;700,1157;473,6372;0,421362858;0,213262172;520,8308;484,7950;-0,412312008;0,161378027;1;1;-24,942;-7,411;-577,182;722,1308;470,1372;0,523733448;0,229537137;552,7352;481,2499;-0,263956188;0,177863092;2;1;-26,906;-45,254;-574,366;664,5719;466,0758;0,256084221;0,248422569;494,9836;477,5470;-0,532501346;0,195081288;3;1;-2,774;-23,107;-538,173;706,2536;503,7036;0,449904198;0,073453481;515,2319;514,5705;-0,438346628;0,022922054;4;1;-12,138;-6,570;-561,929;727,0525;489,4698;0,546619082;0,139640201;549,3589;500,2906;-0,279656101;0,089323888;|;L1;0;1;7,768;-36,978;-516,096;687,6289;521,5656;0,363299418;-0,009604990;483,5231;531,8869;-0,585792653;-0,057599244;1;1;-4,033;-44,852;-521,309;673,4309;501,0457;0,297278553;0,085812542;473,1361;511,7570;-0,634092302;0,036004999;2;1;12,556;-47,604;-506,642;670,9179;530,0713;0,285593035;-0,049156633;461,3715;540,0869;-0,688797594;-0,095729105;3;1;3,850;-50,307;-507,647;666,2276;514,5033;0,263783459;0,023234832;457,5021;525,1278;-0,706790305;-0,026169154;4;1;14,826;-55,355;-498,272;658,5678;534,3531;0,228165166;-0,069067105;444,0547;544,1897;-0,769320499;-0,114807266;|;L2;0;1;15,133;-68,364;-481,617;637,2497;535,5632;0,129035889;-0,074693904;412,4341;545,1735;-0,916356481;-0,119381887;1;1;15,802;-62,257;-487,349;647,7153;536,5800;0,177701292;-0,079421770;426,2945;546,2724;-0,851905436;-0,124491600;2;1;7,049;-70,183;-480,869;634,1827;520,4495;0,114774404;-0,004415306;408,9739;530,6436;-0,932446363;-0,051817570;3;1;1,766;-68,325;-489,689;636,7090;510,6274;0,126521831;0,041257738;417,5305;521,1123;-0,892658276;-0,007497069;|;
132714;6636987;B2-030;L0;-;1;0;-61,135;25,583;-503,770;0,194975573;-0,367282201;-0,909443957;0,980087061;0,108506522;0,166299992;0,037601573;-0,923758691;0,381124655;0,8919;1,6099;0,1729;L1;L0;1;0;-43,232;-22,434;-20,803;0,135005255;-0,983725939;-0,118561622;0,684560208;0,179110825;-0,706609251;0,716345519;0,014233394;0,697600536;0,8224;1,2090;0,0950;L2;L0;1;0;-88,924;-24,626;-21,305;0,948466298;0,274261303;0,158721201;0,017623461;0,454459737;-0,890592926;-0,316387571;0,847494593;0,426206311;0,4750;0,7001;0,0884;|;L0;0;1;-60,746;26,306;-503,736;770,6696;369,2831;0,749438669;0,698508358;580,4644;388,5627;-0,135015735;0,608858302;1;1;-55,731;51,193;-503,068;813,0627;378,5769;0,946566720;0,655292191;623,9682;397,7579;0,067277295;0,566100678;2;1;-71,675;27,533;-528,579;762,4799;355,9092;0,711356452;0,760697105;588,8907;375,4728;-0,095833204;0,669726445;3;1;-44,580;6,024;-493,967;739,6674;395,2903;0,605278551;0,577574917;541,1867;415,1883;-0,317656994;0,485049577;4;1;-45,026;36,734;-496,016;792,0686;395,6100;0,848943922;0,576088652;596,4924;415,2854;-0,060485259;0,484597706;|;L1;0;1;-42,271;-21,708;-491,933;691,3111;398,4737;0,380421467;0,562772366;491,3483;418,6124;-0,549405210;0,469127357;1;1;-55,505;-19,088;-497,734;694,2968;375,9689;0,394305329;0,667419513;498,9506;396,0814;-0,514054669;0,573896267;2;1;-42,719;-36,327;-495,055;664,4655;397,7505;0,255589546;0,566135231;467,2886;418,2310;-0,661282819;0,470900648;3;1;-51,418;-34,841;-495,130;667,1137;382,3390;0,267903618;0,637798515;470,2892;402,7350;-0,647330171;0,542957211;4;1;-44,224;-47,926;-495,505;643,6984;394,9063;0,159022360;0,579360763;447,5826;415,5260;-0,752916116;0,483479255;|;L2;0;1;-50,144;-68,323;-492,835;607,5577;383,5124;-0,009031570;0,632342186;411,5675;404,4518;-0,920386067;0,534974111;1;1;-46,822;-60,489;-493,131;621,5991;389,6109;0,056261044;0,603984490;424,9265;410,4721;-0,858267003;0,506979938;2;1;-58,431;-67,481;-492,458;609,1715;368,6679;-0,001527466;0,701369121;413,2128;389,6393;-0,912735340;0,603852304;3;1;-61,673;-58,455;-495,350;624,9926;363,5943;0,072040416;0,724961512;430,3581;384,6097;-0,833009679;0,627240078;|;
132717;6637137;B2-023;L0;-;1;0;-21,522;-24,850;-558,075;-0,131232931;-0,169334990;-0,976782258;0,674363376;-0,737459787;0,037243780;-0,726644311;-0,653818571;0,210972325;0,9726;0,6978;0,1371;L1;L0;1;0;-43,226;-22,488;-20,999;0,128864100;-0,986721618;-0,098866030;0,687195923;0,160732564;-0,708467929;0,714951612;0,023355750;0,698783731;0,7208;1,1697;0,0571;L2;L0;1;0;-88,976;-24,204;-21,506;0,953462278;0,287380138;0,091226870;-0,029387309;0,389698495;-0,920473503;-0,300076776;0,874955850;0,380008143;0,5000;0,9706;0,0657;|;L0;0;1;-21,314;-24,431;-558,746;699,8787;474,3112;0,420261094;0,210128040;520,8692;485,4510;-0,412133304;0,158327973;1;1;-24,617;-7,464;-577,579;721,9480;470,6620;0,522883089;0,227096741;552,7598;481,7744;-0,263841783;0,175424242;2;1;-26,454;-45,347;-574,851;664,3475;466,8032;0,255040853;0,245040077;495,0155;478,2776;-0,532353070;0,191683985;3;1;-2,345;-23,155;-538,658;706,0508;504,3993;0,448961019;0,070218315;515,3229;515,2939;-0,437923706;0,019558362;4;1;-11,778;-6,593;-562,277;726,9194;490,0349;0,546000351;0,137012587;549,4179;500,8831;-0,279381821;0,086568728;|;L1;0;1;8,179;-37,041;-516,497;687,4274;522,2715;0,362362531;-0,012887562;483,5889;532,5651;-0,585486544;-0,060752626;1;1;-3,606;-44,922;-521,797;673,2141;501,8128;0,296270485;0,082245367;473,2350;512,4501;-0,633632368;0,032782101;2;1;12,919;-47,692;-507,109;670,6687;530,6852;0,284434570;-0,052010971;461,4448;540,6963;-0,688456680;-0,098562871;3;1;4,233;-50,405;-508,168;665,9570;515,1767;0,262524846;0,020103306;457,5883;525,7705;-0,706389458;-0,029158016;4;1;15,148;-55,479;-498,772;658,2594;534,9048;0,226731165;-0,071632451;444,1051;544,7222;-0,769086355;-0,117283216;|;L2;0;1;15,341;-68,514;-482,085;636,9095;535,9249;0,127454295;-0,076375864;412,4543;545,5136;-0,916262279;-0,120963471;1;1;16,068;-62,391;-487,809;647,3970;537,0453;0,176220908;-0,081585745;426,3224;546,7084;-0,851775650;-0,126519031;2;1;7,255;-70,304;-481,383;633,8956;520,8007;0,113439670;-0,006048165;409,0766;531,0169;-0,931968926;-0,053553444;3;1;2,056;-68,450;-490,258;636,4074;511,1249;0,125119588;0,038944153;417,6440;521,6456;-0,892130256;-0,009977084;|;
