FrameID	Timestamp	Measurement_System	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	|	Points_fromLocName	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	...
46332	2317887	B2-023	L0	-	1	0	49.118	30.515	-605.005	0.121320355	0.074687948	-0.989799516	0.599946286	-0.799931795	0.013174822	-0.790788104	-0.595424918	-0.141856767	1.2902	1.2501	0.1880	L1	L0	1	0	-35.959	-19.560	-31.230	-0.194892537	-0.292394528	-0.936227718	0.904818886	0.314829862	-0.286679161	0.378575861	-0.902988149	0.203206101	0.6869	1.0304	0.0615	L2	L0	1	0	-31.656	-17.614	-65.926	-0.805598797	-0.444041265	-0.392221791	-0.045227676	0.706181032	-0.706585315	0.590732627	-0.551484999	-0.588981544	0.7462	0.7585	0.0861	|	L0	0	1	50.422	29.385	-604.751	767.2523	582.9258	0.733548049	-0.294929877	612.3962	594.2165	0.013467338	-0.347431919	1	1	52.547	47.290	-625.526	785.8929	583.6298	0.820227046	-0.298203420	641.1435	595.1663	0.147142133	-0.351848143	2	1	50.301	8.325	-622.442	732.4463	580.4944	0.571700497	-0.283624030	585.5402	591.4392	-0.111413137	-0.334517457	3	1	59.985	34.186	-580.828	781.6752	600.4668	0.800614642	-0.376495611	615.3135	611.9242	0.027032876	-0.429772647	4	1	59.517	49.372	-606.832	794.8378	596.0477	0.861820902	-0.355946995	641.7744	607.6479	0.150076137	-0.409887665	|	L1	0	1	74.788	24.604	-561.476	773.1663	626.8115	0.761048078	-0.498998329	596.6919	637.8652	-0.059557847	-0.550397968	1	1	68.852	11.783	-564.885	752.5300	616.9378	0.665089731	-0.453085940	577.5422	627.4422	-0.148603722	-0.501931041	2	1	87.091	21.191	-556.883	768.9174	647.0793	0.741290970	-0.593243727	590.2625	658.0912	-0.089454591	-0.644449059	3	1	85.624	11.660	-557.130	754.0541	644.7459	0.672176493	-0.582393517	575.3540	655.3746	-0.158778709	-0.631817021	4	1	97.128	19.201	-555.278	765.9148	663.2713	0.727328936	-0.668536761	586.7273	674.1566	-0.105892972	-0.719153236	|	L2	0	1	109.041	24.906	-559.850	772.7021	680.5273	0.758889688	-0.748776801	596.6554	691.6058	-0.059727379	-0.800291871	1	1	103.694	21.484	-555.036	769.2548	673.5788	0.742859658	-0.716466379	590.2522	684.6319	-0.089502239	-0.767863336	2	1	116.364	20.714	-564.050	764.5506	690.5118	0.720985354	-0.795205025	591.0213	701.4998	-0.085925892	-0.846299233	3	1	114.527	8.805	-559.713	747.6074	688.9628	0.642199421	-0.788002196	571.5181	699.7162	-0.176615701	-0.838005363	|	
46332	2317887	B2-030	L0	-	1	0	-12.977	-18.980	-527.321	0.358930264	-0.225802678	-0.905639120	0.909991088	-0.131123851	0.393348134	-0.207569951	-0.965308078	0.158414106	1.2373	1.7901	0.1881	L1	L0	1	0	-34.674	-20.934	-30.608	-0.448053339	-0.368314177	-0.814612099	0.801769091	0.237550402	-0.548394138	0.395492768	-0.898840627	0.188867672	0.7175	1.2946	0.0862	L2	L0	1	0	-31.137	-20.359	-64.939	-0.834367726	-0.473738612	-0.281784006	-0.107637375	0.641402170	-0.759616648	0.540596609	-0.603469124	-0.586157251	0.5695	0.9649	0.0654	|	L0	0	1	-12.135	-19.977	-527.416	684.6147	454.0727	0.349283434	0.304237004	507.4805	474.5491	-0.474390557	0.209021790	1	1	-3.186	4.892	-531.377	724.5033	469.4232	0.534765418	0.232857289	549.6612	490.3131	-0.278250491	0.135719111	2	1	-19.720	-22.710	-553.746	673.9723	442.7299	0.299796298	0.356980759	512.8004	463.4837	-0.449653173	0.260475870	3	1	-2.038	-36.227	-508.649	661.2944	470.7043	0.240844006	0.226899951	472.3064	490.9873	-0.637950082	0.132584242	4	1	3.715	-7.766	-518.811	707.3048	480.9959	0.454792146	0.179043922	524.2813	501.6152	-0.396266790	0.083164418	|	L1	0	1	7.546	-59.775	-504.296	620.7575	487.4972	0.052347220	0.148812946	430.2453	506.9051	-0.833534157	0.058566311	1	1	-2.974	-64.770	-512.856	611.0404	468.9759	0.007162881	0.234937080	426.7552	488.5371	-0.849763451	0.143977555	2	1	17.430	-68.464	-506.338	605.0829	504.8333	-0.020539386	0.068200242	416.6290	523.6739	-0.896850007	-0.019408800	3	1	12.397	-75.021	-511.005	593.2204	495.6373	-0.075700262	0.110961650	408.5072	514.6680	-0.934616299	0.022468961	4	1	25.985	-73.754	-508.692	595.4573	519.4632	-0.065298538	0.000170909	409.0343	538.2820	-0.932165547	-0.087336486	|	L2	0	1	39.248	-70.456	-511.046	600.7985	542.3562	-0.040462019	-0.106281318	415.6025	560.9737	-0.901623224	-0.192852602	1	1	33.061	-74.372	-508.768	594.2695	531.8209	-0.070821901	-0.057292408	407.9576	550.4406	-0.937172348	-0.143873704	2	1	44.628	-72.955	-517.826	595.7614	550.6178	-0.063884322	-0.144697871	415.1712	569.2250	-0.903629008	-0.231221086	3	1	38.720	-83.253	-521.881	577.9243	539.8403	-0.146827073	-0.094582342	400.8674	558.4089	-0.970141753	-0.180926265	|	
46334	2317987	B2-023	L0	-	1	0	49.143	30.447	-605.204	0.120397951	0.075113637	-0.989879930	0.600328732	-0.799658169	0.012337978	-0.790638822	-0.595738830	-0.141370080	1.2916	1.2459	0.1892	L1	L0	1	0	-36.096	-19.513	-31.088	-0.194329548	-0.304614921	-0.932440763	0.903111418	0.315502185	-0.291287036	0.382917476	-0.898703578	0.213789816	0.6848	1.0278	0.0574	L2	L0	1	0	-32.257	-17.534	-65.885	-0.795475094	-0.454566645	-0.400734999	-0.048217880	0.706676667	-0.705891723	0.604064906	-0.542196692	-0.584061928	0.7214	0.7437	0.0681	|	L0	0	1	50.450	29.331	-604.996	767.0993	582.9385	0.732836754	-0.294988884	612.3593	594.2249	0.013295809	-0.347470982	1	1	52.554	47.230	-625.678	785.7602	583.6216	0.819610075	-0.298165531	641.0762	595.1565	0.146829437	-0.351802565	2	1	50.346	8.262	-622.721	732.2882	580.5333	0.570965362	-0.283804696	585.5087	591.4601	-0.111559501	-0.334614391	3	1	60.017	34.113	-580.950	781.5237	600.5434	0.799910058	-0.376851771	615.2238	611.9058	0.026615714	-0.429686743	4	1	59.508	49.306	-607.040	794.6715	595.9967	0.861047520	-0.355709480	641.7026	607.6102	0.149742322	-0.409712283	|	L1	0	1	74.686	24.427	-561.604	772.8545	626.6191	0.759598483	-0.498103950	596.4427	637.6801	-0.060716240	-0.549537657	1	1	68.682	11.624	-564.970	752.2649	616.6570	0.663856841	-0.451780223	577.3170	627.1541	-0.149650884	-0.500591507	2	1	86.948	20.914	-557.001	768.4532	646.8405	0.739132598	-0.592133163	589.8538	657.8125	-0.091355051	-0.643153045	3	1	85.387	11.381	-557.180	753.6128	644.3638	0.670124629	-0.580616511	574.9296	654.9809	-0.160752500	-0.629986208	4	1	96.950	18.851	-555.254	765.3860	663.0232	0.724869937	-0.667382999	586.1725	673.8487	-0.108473102	-0.717721250	|	L2	0	1	108.976	24.442	-559.704	772.0392	680.4743	0.755807314	-0.748530440	595.8999	691.5296	-0.063240411	-0.799937701	1	1	103.544	21.095	-554.837	768.7222	673.4000	0.740383230	-0.715635043	589.5947	684.4451	-0.092559533	-0.766994865	2	1	116.298	20.169	-563.730	763.8198	690.5093	0.717587247	-0.795193291	590.1067	701.4838	-0.090178655	-0.846224494	3	1	114.293	8.312	-559.526	746.9071	688.7217	0.638942848	-0.786880673	570.7043	699.3331	-0.180399854	-0.836223793	|	
46334	2317987	B2-030	L0	-	1	0	-12.973	-18.885	-527.531	0.358770383	-0.224948042	-0.905915112	0.910172562	-0.130972893	0.392978382	-0.207050041	-0.965528083	0.157752341	1.2398	1.7928	0.1854	L1	L0	1	0	-34.820	-20.838	-30.512	-0.443115776	-0.379426910	-0.812209104	0.802403202	0.236135485	-0.548077672	0.399746808	-0.894581049	0.199818009	0.7008	1.2945	0.0822	L2	L0	1	0	-31.699	-20.263	-64.931	-0.825561802	-0.487119709	-0.284889629	-0.114538366	0.638979314	-0.760648670	0.552565538	-0.595331694	-0.583310809	0.5617	0.9651	0.0851	|	L0	0	1	-12.120	-19.864	-527.627	684.7497	454.1087	0.349911184	0.304069507	507.7455	474.5826	-0.473158439	0.208865873	1	1	-3.190	4.984	-531.556	724.5962	469.4227	0.535197502	0.232859250	549.8665	490.3088	-0.277295775	0.135739151	2	1	-19.695	-22.612	-553.960	674.0812	442.7848	0.300302482	0.356725663	513.0286	463.5393	-0.448592047	0.260217280	3	1	-2.040	-36.131	-508.866	661.4146	470.7044	0.241402964	0.226899436	472.5676	490.9861	-0.636735747	0.132589488	4	1	3.702	-7.676	-518.984	707.4050	480.9638	0.455258060	0.179193380	524.4940	501.5998	-0.395278024	0.083235875	|	L1	0	1	7.394	-59.781	-504.444	620.7287	487.2120	0.052213414	0.150139230	430.3177	506.6494	-0.833197742	0.059755255	1	1	-3.178	-64.710	-513.257	611.0999	468.6687	0.007439570	0.236365644	427.0734	488.1560	-0.848283658	0.145749632	2	1	17.177	-68.600	-506.548	604.8242	504.3631	-0.021742550	0.070386514	416.5239	523.2328	-0.897338908	-0.017357734	3	1	12.095	-75.100	-511.122	593.0771	495.1065	-0.076366351	0.113429650	408.4505	514.1421	-0.934880275	0.024914036	4	1	25.680	-73.993	-508.857	595.0275	518.9340	-0.067297141	0.002632121	408.7375	537.7150	-0.933545594	-0.084699648	|	L2	0	1	39.023	-70.859	-511.222	600.0836	541.9373	-0.043786437	-0.104333561	415.0394	560.5514	-0.904241957	-0.190888826	1	1	32.805	-74.697	-508.984	593.6870	531.3403	-0.073530521	-0.055057559	407.5480	549.9720	-0.939076658	-0.141694646	2	1	44.350	-73.475	-517.850	594.8707	550.1800	-0.068026256	-0.142661833	414.3442	568.6867	-0.907474457	-0.228718192	3	1	38.306	-83.743	-521.889	577.0945	539.0653	-0.150685631	-0.090978632	400.0912	557.7558	-0.973751035	-0.177889490	|	
46336	2318087	B2-023	L0	-	1	0	49.278	30.509	-605.176	0.119019930	0.075261173	-0.990035359	0.600563459	-0.799495511	0.011421866	-0.790669202	-0.595938490	-0.140355010	1.3011	1.2451	0.1896	L1	L0	1	0	-36.132	-19.546	-31.055	-0.194309917	-0.305490371	-0.932158404	0.902710309	0.316182755	-0.291791986	0.383872054	-0.898167077	0.214331862	0.6697	1.0107	0.0597	L2	L0	1	0	-32.390	-17.551	-65.903	-0.793863239	-0.458692264	-0.399227460	-0.051326698	0.704720823	-0.707625700	0.605926338	-0.541267003	-0.582995115	0.7456	0.7504	0.0942	|	L0	0	1	50.581	29.397	-604.992	767.1922	583.1328	0.733268588	-0.295892538	612.4544	594.4157	0.013737743	-0.348357906	1	1	52.656	47.299	-625.663	785.8585	583.7638	0.820067077	-0.298826487	641.1718	595.3085	0.147273911	-0.352509323	2	1	50.485	8.322	-622.661	732.3832	580.7355	0.571406875	-0.284744961	585.5793	591.6703	-0.111231288	-0.335591926	3	1	60.186	34.185	-581.013	781.6038	600.8061	0.800282754	-0.378073216	615.3429	612.1390	0.027169650	-0.430771325	4	1	59.610	49.376	-606.937	794.8042	596.1691	0.861664401	-0.356511312	641.7924	607.7655	0.150159471	-0.410434376	|	L1	0	1	74.834	24.499	-561.533	772.9833	626.8796	0.760197334	-0.499315002	596.5394	637.9139	-0.060266816	-0.550624738	1	1	68.826	11.709	-565.019	752.3762	616.8708	0.664374292	-0.452774421	577.4599	627.3761	-0.148986465	-0.501623747	2	1	87.102	20.985	-556.942	768.5761	647.0995	0.739704006	-0.593337566	589.9512	658.0701	-0.090902126	-0.644350913	3	1	85.520	11.478	-557.165	753.7635	644.5764	0.670825405	-0.581605073	575.0777	655.1941	-0.160063640	-0.630977632	4	1	97.101	18.931	-555.172	765.5312	663.2679	0.725545000	-0.668520872	586.2789	674.1242	-0.107978051	-0.719002375	|	L2	0	1	109.182	24.478	-559.630	772.1108	680.8058	0.756140074	-0.750072007	595.9407	691.8836	-0.063050968	-0.801583551	1	1	103.731	21.168	-554.816	768.8348	673.7004	0.740906920	-0.717032055	589.7054	684.7444	-0.092044707	-0.768386329	2	1	116.482	20.214	-563.686	763.8947	690.7967	0.717935207	-0.796529805	590.1669	701.7894	-0.089898976	-0.847645625	3	1	114.443	8.346	-559.240	747.0376	689.0723	0.639549872	-0.788511320	570.6863	699.6251	-0.180483611	-0.837581734	|	
46336	2318087	B2-030	L0	-	1	0	-12.823	-18.897	-527.515	0.357192612	-0.224583028	-0.906628866	0.910929839	-0.130782433	0.391283508	-0.206446764	-0.965638866	0.157864863	1.2375	1.7938	0.1809	L1	L0	1	0	-34.850	-20.884	-30.474	-0.444847661	-0.381818015	-0.810139224	0.799419108	0.238542384	-0.551386091	0.403781685	-0.892923588	0.199117595	0.6977	1.2843	0.0898	L2	L0	1	0	-31.832	-20.244	-64.951	-0.821882246	-0.491563282	-0.287880382	-0.115535683	0.638693451	-0.760737919	0.557818143	-0.591976533	-0.581723908	0.5734	0.9785	0.0839	|	L0	0	1	-11.981	-19.872	-527.611	684.7387	454.3493	0.349859759	0.302950890	507.7216	474.8080	-0.473269415	0.207817973	1	1	-3.074	4.986	-531.541	724.6033	469.6157	0.535230342	0.231962189	549.8622	490.5040	-0.277315827	0.134831539	2	1	-19.531	-22.618	-553.927	674.0780	443.0466	0.300287735	0.355508309	513.0030	463.7995	-0.448711017	0.259007227	3	1	-1.854	-36.131	-508.860	661.4133	471.0469	0.241396630	0.225307076	472.5595	491.2932	-0.636773276	0.131161827	4	1	3.823	-7.665	-518.950	707.4319	481.1720	0.455383110	0.178225284	524.4970	501.8076	-0.395263755	0.082269579	|	L1	0	1	7.567	-59.782	-504.459	620.7236	487.5140	0.052189731	0.148735108	430.3211	506.9515	-0.833181985	0.058350480	1	1	-3.034	-64.707	-513.137	611.1167	468.8873	0.007517704	0.235349064	427.0096	488.4289	-0.848580489	0.144480745	2	1	17.350	-68.613	-506.576	604.7972	504.6845	-0.021868107	0.068892238	416.5159	523.5114	-0.897376088	-0.018653026	3	1	12.239	-75.106	-511.060	593.0691	495.3663	-0.076403676	0.112221892	408.4015	514.3876	-0.935108217	0.023772708	4	1	25.863	-74.001	-508.821	595.0148	519.2438	-0.067356130	0.001191447	408.7013	538.0438	-0.933713769	-0.086228476	|	L2	0	1	39.219	-70.920	-511.189	599.9787	542.2838	-0.044273928	-0.105944769	414.9195	560.8877	-0.904799143	-0.192453033	1	1	32.988	-74.719	-508.929	593.6505	531.6748	-0.073700316	-0.056612673	407.4790	550.2819	-0.939397793	-0.143135770	2	1	44.567	-73.578	-517.962	594.6810	550.5074	-0.068908522	-0.144184234	414.2354	569.0591	-0.907980265	-0.230450027	3	1	38.451	-83.818	-521.853	576.9654	539.2670	-0.151286052	-0.091916655	399.9463	558.0493	-0.974424580	-0.179254152	|	
46337	2318137	B2-023	L0	-	1	0	49.220	30.431	-605.221	0.119308284	0.075378080	-0.989991757	0.600739274	-0.799361799	0.011534252	-0.790492162	-0.596103061	-0.140653057	1.2895	1.2384	0.1892	L1	L0	1	0	-36.151	-19.536	-31.023	-0.196037320	-0.310150117	-0.930256026	0.901655527	0.315904096	-0.295333562	0.385469428	-0.896666888	0.217719575	0.6742	1.0161	0.0602	L2	L0	1	0	-32.522	-17.520	-65.886	-0.790659286	-0.461199296	-0.402682385	-0.051603007	0.705559988	-0.706768868	0.610077883	-0.538033746	-0.581656827	0.7061	0.7422	0.0729	|	L0	0	1	50.515	29.325	-605.047	767.0730	583.0348	0.732714427	-0.295436941	612.3584	594.3078	0.013291591	-0.347856173	1	1	52.612	47.223	-625.731	785.7315	583.6922	0.819476531	-0.298493902	641.0715	595.2383	0.146807690	-0.352182973	2	1	50.434	8.252	-622.722	732.2707	580.6523	0.570883860	-0.284358044	585.4933	591.5927	-0.111630958	-0.335231068	3	1	60.119	34.093	-580.989	781.4773	600.7107	0.799694597	-0.377629783	615.1995	612.0349	0.026502444	-0.430287204	4	1	59.555	49.300	-606.999	794.6760	596.0746	0.861068194	-0.356071888	641.6887	607.6797	0.149677436	-0.410035508	|	L1	0	1	74.735	24.395	-561.586	772.8079	626.7065	0.759381593	-0.498510087	596.3874	637.7521	-0.060973749	-0.549872083	1	1	68.689	11.598	-564.987	752.2200	616.6527	0.663648221	-0.451759846	577.2812	627.1730	-0.149817540	-0.500679618	2	1	86.978	20.832	-556.970	768.3354	646.8937	0.738584746	-0.592380577	589.7182	657.8678	-0.091985580	-0.643410130	3	1	85.356	11.335	-557.076	753.5734	644.3395	0.669941479	-0.580503523	574.8312	654.9546	-0.161209810	-0.629863775	4	1	96.964	18.763	-555.164	765.2777	663.0576	0.724366487	-0.667542613	586.0132	673.9017	-0.109213794	-0.717968114	|	L2	0	1	109.069	24.293	-559.562	771.8522	680.6508	0.754937670	-0.749351005	595.6361	691.7226	-0.064467011	-0.800835001	1	1	103.593	20.986	-554.750	768.5793	673.5014	0.739718651	-0.716106294	589.4035	684.5437	-0.093448686	-0.767453216	2	1	116.354	19.969	-563.504	763.5829	690.6627	0.716485482	-0.795906473	589.7480	701.6374	-0.091847028	-0.846938957	3	1	114.311	8.133	-559.341	746.6831	688.7419	0.637901595	-0.786974822	570.3781	699.4770	-0.181917004	-0.836893076	|	
46337	2318137	B2-030	L0	-	1	0	-12.904	-18.903	-527.587	0.357769546	-0.224412820	-0.906443511	0.910689894	-0.130812695	0.391831539	-0.206506340	-0.965674337	0.157569689	1.2394	1.7951	0.1869	L1	L0	1	0	-34.882	-20.846	-30.452	-0.443960080	-0.385198391	-0.809025121	0.799752021	0.236839911	-0.551637165	0.404099186	-0.891924356	0.202915725	0.6989	1.2917	0.0833	L2	L0	1	0	-31.986	-20.228	-64.950	-0.819202732	-0.493735805	-0.291773608	-0.114865212	0.639701492	-0.759992095	0.561883321	-0.589072963	-0.580758278	0.5637	0.9411	0.0996	|	L0	0	1	-12.061	-19.877	-527.676	684.7144	454.2173	0.349746849	0.303564397	507.7404	474.6785	-0.473182146	0.208419905	1	1	-3.140	4.974	-531.596	724.5677	469.5076	0.535064920	0.232464554	549.8618	490.3926	-0.277317602	0.135349548	2	1	-19.608	-22.623	-554.010	674.0511	442.9275	0.300162633	0.356061903	513.0251	463.6795	-0.448608263	0.259565494	3	1	-1.949	-36.137	-508.924	661.3894	470.8806	0.241285603	0.226080250	472.5809	491.1295	-0.636673984	0.131922785	4	1	3.746	-7.683	-519.027	707.3800	481.0462	0.455141853	0.178810222	524.4965	501.6666	-0.395266434	0.082925199	|	L1	0	1	7.423	-59.818	-504.497	620.6559	487.2691	0.051874928	0.149873785	430.2839	506.6882	-0.833354848	0.059574732	1	1	-3.180	-64.734	-513.234	611.0600	468.6453	0.007253883	0.236474278	427.0205	488.1694	-0.848529704	0.145687451	2	1	17.173	-68.685	-506.591	604.6708	504.3547	-0.022455722	0.070425526	416.4073	523.2189	-0.897881275	-0.017293031	3	1	12.048	-75.176	-511.105	592.9452	495.0255	-0.076979913	0.113806296	408.3156	514.0588	-0.935507303	0.025301507	4	1	25.655	-74.118	-508.896	594.8053	518.8919	-0.068330304	0.002827591	408.5543	537.6586	-0.934397334	-0.084437427	|	L2	0	1	39.034	-71.089	-511.210	599.6857	541.9622	-0.045636613	-0.104449127	414.6559	560.5589	-0.906025293	-0.190923895	1	1	32.802	-74.845	-508.950	593.4295	531.3379	-0.074727644	-0.055046406	407.2841	549.9636	-0.940304134	-0.141655509	2	1	44.345	-73.796	-517.874	594.3170	550.1620	-0.070601035	-0.142578419	413.8366	568.6631	-0.909834818	-0.228608522	3	1	38.236	-83.991	-522.021	576.6646	538.9742	-0.152684415	-0.090555125	399.7701	557.5677	-0.975244137	-0.177014803	|	
46339	2318237	B2-023	L0	-	1	0	49.217	30.469	-605.325	0.120112707	0.076576934	-0.989802461	0.600497904	-0.799550492	0.011012605	-0.790553733	-0.595697057	-0.142020462	1.2867	1.2356	0.1927	L1	L0	1	0	-36.264	-19.525	-30.928	-0.193851119	-0.320733904	-0.927120007	0.900606305	0.316561405	-0.297820685	0.389011602	-0.892702997	0.227489193	0.6710	0.9976	0.0489	L2	L0	1	0	-32.988	-17.419	-65.913	-0.782046995	-0.472543932	-0.406330814	-0.058259728	0.704563778	-0.707245139	0.620490373	-0.529426213	-0.578532266	0.6994	0.7311	0.0800	|	L0	0	1	50.513	29.368	-605.116	767.1143	583.0201	0.732906362	-0.295368403	612.4336	594.3010	0.013641298	-0.347824497	1	1	52.625	47.254	-625.823	785.7451	583.7069	0.819539613	-0.298561974	641.1270	595.2377	0.147065707	-0.352180427	2	1	50.460	8.283	-622.764	732.3036	580.6871	0.571036556	-0.284519821	585.5455	591.6211	-0.111388220	-0.335363179	3	1	60.082	34.146	-581.136	781.5080	600.5970	0.799837177	-0.377100824	615.3058	611.9912	0.026996827	-0.430084251	4	1	59.553	49.338	-607.117	794.6893	596.0511	0.861130159	-0.355962491	641.7590	607.6669	0.150004551	-0.409975938	|	L1	0	1	74.570	24.378	-561.608	772.7811	626.4385	0.759256915	-0.497263889	596.3670	637.4957	-0.061068652	-0.548680004	1	1	68.476	11.616	-565.039	752.2386	616.3228	0.663734500	-0.450226109	577.3221	626.8240	-0.149627190	-0.499056689	2	1	86.756	20.707	-556.811	768.2029	646.5729	0.737968525	-0.590888922	589.4866	657.5648	-0.093062255	-0.642001266	3	1	85.042	11.261	-556.928	753.5159	643.8806	0.669674039	-0.578369713	574.6789	654.4938	-0.161917987	-0.627721144	4	1	96.723	18.609	-554.972	765.1097	662.7233	0.723584905	-0.665988178	585.7251	673.5795	-0.110553318	-0.716469813	|	L2	0	1	108.966	23.998	-559.238	771.5110	680.6069	0.753351354	-0.749147069	595.1076	691.6305	-0.066924839	-0.800406636	1	1	103.435	20.803	-554.507	768.3819	673.3486	0.738800788	-0.715395827	589.0615	684.3343	-0.095039170	-0.766479322	2	1	116.256	19.594	-563.111	763.1361	690.6281	0.714407807	-0.795745466	589.0793	701.6042	-0.094956404	-0.846784370	3	1	114.050	7.822	-558.946	746.3257	688.4310	0.636239667	-0.785529291	569.7909	699.2144	-0.184647488	-0.835672077	|	
46339	2318237	B2-030	L0	-	1	0	-12.894	-18.803	-527.655	0.358490453	-0.223398233	-0.906409303	0.910245628	-0.131869589	0.392508991	-0.207213637	-0.965765831	0.156073276	1.2355	1.7914	0.1847	L1	L0	1	0	-35.009	-20.845	-30.381	-0.440895755	-0.393442224	-0.806730531	0.797786953	0.240063989	-0.553087027	0.411274739	-0.887452814	0.208039879	0.6925	1.2729	0.0927	L2	L0	1	0	-32.461	-20.159	-64.977	-0.810418550	-0.506236157	-0.294867302	-0.120977196	0.637073922	-0.761249851	0.573224468	-0.581258782	-0.577539555	0.5579	0.9660	0.0747	|	L0	0	1	-12.050	-19.765	-527.730	684.8879	454.2366	0.350553963	0.303474996	507.9453	474.7034	-0.472229364	0.208304215	1	1	-3.110	5.062	-531.686	724.6813	469.5583	0.535592972	0.232228889	550.0323	490.4470	-0.276524854	0.135096380	2	1	-19.570	-22.553	-554.069	674.1500	443.0022	0.300622507	0.355714649	513.1560	463.7352	-0.447999381	0.259306488	3	1	-1.964	-36.029	-509.005	661.5592	470.8431	0.242075164	0.226254568	472.7996	491.1183	-0.635657022	0.131974927	4	1	3.748	-7.589	-519.056	707.5291	481.0488	0.455835158	0.178798267	524.6640	501.6767	-0.394487355	0.082878211	|	L1	0	1	7.258	-59.797	-504.506	620.6947	486.9687	0.052055234	0.151270481	430.3279	506.4105	-0.833150118	0.060866002	1	1	-3.409	-64.618	-513.187	611.2699	468.2679	0.008230122	0.238229309	427.1942	487.7614	-0.847721832	0.147584615	2	1	16.952	-68.766	-506.580	604.5332	503.9657	-0.023095656	0.072234288	416.2712	522.8331	-0.898514054	-0.015498923	3	1	11.727	-75.222	-511.053	592.8743	494.4734	-0.077309504	0.116373839	408.2184	513.5048	-0.935959445	0.027877686	4	1	25.383	-74.286	-508.781	594.5254	518.3972	-0.069632007	0.005128133	408.2159	537.2188	-0.935971291	-0.082392225	|	L2	0	1	38.840	-71.455	-511.210	599.0505	541.5964	-0.048590331	-0.102748207	414.0536	560.2368	-0.908825991	-0.189426259	1	1	32.545	-75.098	-508.780	593.0066	530.9136	-0.076694139	-0.053073429	406.7762	549.5209	-0.942665468	-0.139597165	2	1	44.134	-74.286	-517.874	593.4782	549.7275	-0.074501212	-0.140557683	413.0407	568.3548	-0.913535738	-0.227174660	3	1	37.831	-84.426	-521.672	575.9446	538.2313	-0.156032641	-0.087100701	398.8773	557.0017	-0.979395611	-0.174383040	|	
46341	2318337	B2-023	L0	-	1	0	49.094	30.362	-605.717	0.121143447	0.076852587	-0.989655468	0.600783756	-0.799329305	0.011469133	-0.790179184	-0.595958340	-0.143005293	1.2963	1.2208	0.1897	L1	L0	1	0	-36.398	-19.506	-30.774	-0.195541940	-0.338197685	-0.920535538	0.897366006	0.316935922	-0.307060046	0.395597776	-0.886100416	0.241512841	0.6525	0.9640	0.0633	L2	L0	1	0	-33.797	-17.301	-65.944	-0.762281125	-0.492701854	-0.419728924	-0.064310454	0.702930984	-0.708344688	0.644043206	-0.512964828	-0.567516901	0.7160	0.7354	0.0737	|	L0	0	1	50.366	29.278	-605.555	766.8558	582.7464	0.731704311	-0.294095731	612.3787	594.0345	0.013385899	-0.346585458	1	1	52.536	47.152	-626.182	785.4918	583.5425	0.818361848	-0.297797651	641.0276	595.0642	0.146603341	-0.351373338	2	1	50.354	8.176	-623.198	732.0512	580.4898	0.569862944	-0.283602463	585.4868	591.4164	-0.111661224	-0.334411214	3	1	59.947	34.021	-581.529	781.1928	600.3043	0.798371676	-0.375739814	615.1850	611.7490	0.026435084	-0.428957712	4	1	59.432	49.219	-607.421	794.4192	595.8091	0.859874302	-0.354837202	641.6235	607.4667	0.149374185	-0.409045098	|	L1	0	1	74.236	24.127	-561.884	772.3146	625.8645	0.757087867	-0.494594928	596.0353	636.9033	-0.062610761	-0.545925448	1	1	68.026	11.406	-565.383	751.8284	615.5508	0.661827180	-0.446636047	577.0841	626.0580	-0.150733922	-0.495494519	2	1	86.323	20.307	-556.910	767.5646	645.8688	0.735000523	-0.587614868	588.8803	656.8470	-0.095881819	-0.638663782	3	1	84.471	10.934	-557.076	752.9838	642.9533	0.667199861	-0.574057771	574.2060	653.5469	-0.164117097	-0.623318071	4	1	96.250	18.098	-554.905	764.3559	662.0133	0.720080076	-0.662686705	584.9072	672.8231	-0.114356724	-0.712952235	|	L2	0	1	108.708	23.272	-559.024	770.4730	680.2744	0.748524442	-0.747600864	593.9258	691.2699	-0.072420065	-0.798729902	1	1	103.037	20.216	-554.359	767.5338	672.7597	0.734857205	-0.712657834	588.1027	683.7435	-0.099497424	-0.763732405	2	1	116.023	18.701	-562.763	761.8853	690.3987	0.708591455	-0.794679142	587.6164	701.3089	-0.101758889	-0.845411457	3	1	113.450	6.993	-558.504	745.1924	687.6662	0.630969537	-0.781972895	568.3863	698.3677	-0.191178569	-0.831734708	|	
