FrameID	Timestamp	Measurement_System	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	LocName	relative_to	valid	ok	TX	TY	TZ	R00	R01	R02	R10	R11	R12	R20	R21	R22	AccTra	AccAdj	AccImg	|	Points_fromLocName	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	Point-ID	visible	X	Y	Z	X_image0_pix	Y_image0_pix	X_image0_mm	Y_image0_mm	X_image1_pix	Y_image1_pix	X_image1_mm	Y_image1_mm	...
181939	9098237	B2-030	L0	-	1	0	-23.839	54.756	-549.530	-0.201052551	-0.176023507	-0.963635614	0.948009390	-0.282696721	-0.146153209	-0.246690228	-0.942920086	0.223708834	0.4879	0.6204	0.1416	L1	L0	1	0	-43.754	-19.105	-23.314	0.109085910	-0.971028960	-0.212610027	0.752033443	0.220487353	-0.621152983	0.650035357	-0.092130812	0.754298315	0.8872	1.2675	0.0842	L2	L0	1	0	-88.992	-14.936	-30.078	0.974145417	0.204185502	-0.096690166	-0.198893549	0.572100575	-0.795702386	-0.107154391	0.794360883	0.597920332	0.5143	0.6464	0.0668	|	L0	0	1	-23.700	55.344	-549.732	797.9789	437.4628	0.876426656	0.381473051	636.9553	458.2962	0.127667377	0.284597709	1	1	-29.332	80.566	-555.658	833.7554	429.4810	1.042787461	0.418588497	678.4904	450.1934	0.320805230	0.322275889	2	1	-28.180	45.981	-573.456	774.0636	431.9544	0.765220641	0.407087144	625.4751	452.6728	0.074284277	0.310746711	3	1	-3.558	45.979	-533.103	790.4083	469.3748	0.841223575	0.233082323	618.4877	490.6688	0.041792876	0.134065233	4	1	-15.273	73.282	-543.711	828.4755	450.9845	1.018236276	0.318597148	665.4466	472.1321	0.260151633	0.220260513	|	L1	0	1	10.305	23.030	-524.517	756.5580	492.3743	0.683819787	0.126134419	577.7816	513.5492	-0.147490725	0.027671210	1	1	-0.793	18.265	-532.043	746.0881	473.7248	0.635134837	0.212854584	571.9737	494.5005	-0.174497419	0.116247702	2	1	17.261	9.832	-525.358	734.3848	503.9993	0.580714500	0.072078367	555.6391	524.9067	-0.250453290	-0.025141191	3	1	9.485	6.595	-527.274	728.5036	490.7803	0.553366860	0.133546498	550.9619	511.6141	-0.272202238	0.036669536	4	1	21.584	-0.953	-524.740	716.6394	511.2470	0.498198164	0.038376295	537.2999	531.9585	-0.335730238	-0.057931806	|	L2	0	1	26.033	-21.431	-521.168	683.2793	518.8715	0.343073861	0.002922630	501.7683	539.1879	-0.500952572	-0.091548513	1	1	24.963	-13.069	-521.534	697.2801	517.0820	0.408177311	0.011243766	515.8798	537.5984	-0.435334085	-0.084157361	2	1	18.862	-25.149	-522.733	676.7371	506.5934	0.312652508	0.060015502	496.3455	526.7322	-0.526168574	-0.033629683	3	1	12.492	-19.304	-527.295	685.4927	495.6194	0.353366135	0.111044691	507.9088	515.9547	-0.472398924	0.016485453	|	
181941	9098337	B2-023	L0	-	1	0	13.787	-21.079	-616.745	-0.419230515	0.130214486	-0.898493163	0.317805785	-0.905996749	-0.279587864	-0.850438274	-0.402758089	0.338438567	0.5311	0.2752	0.1005	L1	L0	1	0	-44.451	-21.218	-23.121	0.210964458	-0.914127793	-0.346214349	0.787504875	0.368766157	-0.493809268	0.579076912	-0.168469283	0.797676646	0.8346	0.8281	0.0500	L2	L0	1	0	-88.750	-15.110	-31.109	0.966726001	0.231023206	-0.109859533	-0.217238315	0.514611842	-0.829446904	-0.135086466	0.825713588	0.547675741	0.5144	0.8871	0.0569	|	L0	0	1	13.808	-20.924	-617.255	692.8501	528.1107	0.387578192	-0.040039534	543.4396	539.1620	-0.307180669	-0.091428528	1	1	2.195	-12.518	-639.892	700.7044	511.4370	0.424100546	0.037492898	561.1386	522.5176	-0.224880343	-0.014032056	2	1	17.870	-45.346	-625.814	656.5732	533.2550	0.218890397	-0.063960583	511.8806	544.1131	-0.453930205	-0.114450983	3	1	31.708	-7.225	-601.454	715.5089	555.3293	0.492941214	-0.166606181	558.5710	566.2609	-0.236820057	-0.217437994	4	1	14.827	-2.781	-627.306	716.5654	529.5477	0.497853913	-0.046721611	571.4435	540.6269	-0.176962616	-0.098240263	|	L1	0	1	49.945	-9.255	-579.542	717.0223	585.0565	0.499978689	-0.304837936	549.4305	595.6269	-0.279323388	-0.353990020	1	1	43.076	-21.894	-580.711	697.7503	574.3485	0.410364017	-0.255045478	530.9074	584.6146	-0.365455727	-0.302783098	2	1	60.714	-14.724	-570.545	710.4096	602.9394	0.469229644	-0.387993094	538.4314	613.1935	-0.330468879	-0.435674646	3	1	54.917	-21.376	-569.539	700.5207	594.0020	0.423246434	-0.346434399	528.0303	604.2316	-0.378834145	-0.394001917	4	1	67.849	-18.978	-562.193	705.4455	615.5359	0.446146724	-0.446567058	529.2515	625.4985	-0.373155478	-0.492892899	|	L2	0	1	77.380	-27.430	-545.630	695.2650	634.1189	0.398807109	-0.532978089	510.3450	643.5082	-0.461070912	-0.576638125	1	1	73.877	-22.801	-551.595	701.5364	627.1727	0.427969361	-0.500678218	519.7394	636.8938	-0.417386683	-0.545880958	2	1	72.078	-33.384	-543.693	686.1902	625.8359	0.356609653	-0.494461942	500.2215	635.2761	-0.508144924	-0.538358955	3	1	65.774	-35.694	-551.137	681.2540	614.2232	0.333655900	-0.440462657	499.4721	623.6082	-0.511629536	-0.484103001	|	
181941	9098337	B2-030	L0	-	1	0	-23.875	54.870	-549.364	-0.202349248	-0.176948065	-0.963194770	0.947794155	-0.282905730	-0.147141386	-0.246456935	-0.942684322	0.224956103	0.4776	0.6163	0.1350	L1	L0	1	0	-43.746	-19.128	-23.463	0.106862817	-0.970254433	-0.217224940	0.750884006	0.221961746	-0.622017839	0.651731193	-0.096640155	0.752267993	0.8845	1.2705	0.0859	L2	L0	1	0	-88.945	-15.057	-30.012	0.972980972	0.220283367	-0.069161157	-0.186862792	0.575365096	-0.796264593	-0.135610930	0.787673945	0.600982056	0.5507	0.6791	0.0790	|	L0	0	1	-23.742	55.465	-549.547	798.2466	437.3895	0.877671628	0.381813883	637.1284	458.2143	0.128472227	0.284978482	1	1	-29.396	80.685	-555.536	833.9951	429.3766	1.043902189	0.419073705	678.6778	450.0787	0.321676683	0.322808945	2	1	-28.239	46.084	-573.318	774.2702	431.8596	0.766181312	0.407527732	625.6168	452.5683	0.074943098	0.311232582	3	1	-3.552	46.101	-532.931	790.6784	469.3982	0.842479393	0.232973556	618.6626	490.6654	0.042605988	0.134081093	4	1	-15.338	73.412	-543.559	828.7523	450.8709	1.019522963	0.319125281	665.6511	472.0252	0.261102412	0.220757859	|	L1	0	1	10.463	23.201	-524.458	756.8599	492.6441	0.685223661	0.124879768	578.0521	513.8253	-0.146232964	0.026387442	1	1	-0.648	18.414	-531.921	746.3723	473.9468	0.636456133	0.211822304	572.1851	494.7695	-0.173514186	0.114997042	2	1	17.508	10.037	-525.294	734.7418	504.4171	0.582374581	0.070135321	555.9591	525.3373	-0.248965196	-0.027143617	3	1	9.757	6.810	-527.208	728.8762	491.2479	0.555099227	0.131372310	551.2945	512.0751	-0.270655651	0.034525601	4	1	21.880	-0.725	-524.617	717.0533	511.7396	0.500122835	0.036085658	537.6363	532.4911	-0.334165999	-0.060408754	|	L2	0	1	26.067	-21.221	-521.058	683.6609	518.9345	0.344848115	0.002629803	502.0742	539.2641	-0.499530033	-0.091903116	1	1	25.172	-12.833	-521.443	697.6978	517.4327	0.410119615	0.009612909	516.2363	537.9812	-0.433676249	-0.085937701	2	1	18.813	-24.774	-522.496	677.4272	506.5298	0.315861546	0.060311317	496.8743	526.6694	-0.523709281	-0.033337484	3	1	12.651	-18.912	-527.108	686.1914	495.9321	0.356615147	0.109590875	508.4832	516.2062	-0.469728074	0.015316273	|	
181943	9098437	B2-023	L0	-	1	0	13.927	-21.085	-616.712	-0.420386090	0.128083118	-0.898259567	0.317130416	-0.906807759	-0.277719259	-0.850119894	-0.401614744	0.340590316	0.5361	0.2714	0.1017	L1	L0	1	0	-44.469	-21.176	-23.224	0.209035029	-0.913120295	-0.350022405	0.786748871	0.369614126	-0.494380028	0.580801662	-0.172036989	0.795658660	0.8295	0.8220	0.0439	L2	L0	1	0	-88.749	-15.064	-31.060	0.964179253	0.246963019	-0.096786544	-0.216055840	0.519529227	-0.826685706	-0.153877359	0.817984504	0.554277105	0.5235	0.9042	0.0597	|	L0	0	1	13.951	-20.931	-617.281	692.8326	528.3167	0.387496482	-0.040997674	543.4350	539.3630	-0.307202112	-0.092363039	1	1	2.310	-12.535	-639.898	700.6775	511.5932	0.423975342	0.036766802	561.1149	522.6797	-0.224990885	-0.014785652	2	1	17.956	-45.382	-625.773	656.5265	533.3787	0.218673396	-0.064535766	511.8182	544.2355	-0.454220536	-0.115020139	3	1	31.901	-7.228	-601.412	715.5087	555.6140	0.492940469	-0.167930102	558.5532	566.5522	-0.236902683	-0.218792804	4	1	14.960	-2.814	-627.256	716.5264	529.7266	0.497672841	-0.047553792	571.3834	540.8275	-0.177242409	-0.099173010	|	L1	0	1	50.281	-9.279	-579.579	716.9686	585.5742	0.499729035	-0.307244911	549.4033	596.1217	-0.279449573	-0.356290803	1	1	43.377	-21.905	-580.738	697.7202	574.7977	0.410223949	-0.257134149	530.8966	585.0764	-0.365505995	-0.304930325	2	1	61.084	-14.737	-570.639	710.3561	603.4967	0.468980926	-0.390584801	538.4381	613.7469	-0.330437990	-0.438247944	3	1	55.305	-21.380	-569.715	700.4663	594.5689	0.422993134	-0.349070604	528.0791	604.8138	-0.378607221	-0.396709277	4	1	68.284	-18.979	-562.388	705.3866	616.1893	0.445872724	-0.449605203	529.3126	626.1325	-0.372871440	-0.495840930	|	L2	0	1	77.619	-27.499	-545.755	695.1184	634.4779	0.398125749	-0.534647069	510.2819	643.8571	-0.461364376	-0.578260433	1	1	74.245	-22.830	-551.815	701.4308	627.7069	0.427478352	-0.503161898	519.7712	637.4361	-0.417238929	-0.548403012	2	1	72.231	-33.389	-543.824	686.1511	626.0815	0.356427466	-0.495604110	500.2652	635.4695	-0.507941954	-0.539257986	3	1	66.069	-35.674	-551.350	681.2383	614.6531	0.333583309	-0.442462130	499.5848	624.0409	-0.511105823	-0.486115204	|	
181943	9098437	B2-030	L0	-	1	0	-23.754	54.800	-549.387	-0.203030906	-0.178505368	-0.962763878	0.947951514	-0.282140813	-0.147595696	-0.245288359	-0.942619963	0.226497739	0.4701	0.6124	0.1416	L1	L0	1	0	-43.729	-19.128	-23.608	0.103590214	-0.969927811	-0.220247835	0.747797816	0.221954282	-0.625727355	0.655795314	-0.099881619	0.748302190	0.8811	1.2634	0.0850	L2	L0	1	0	-88.893	-15.131	-30.029	0.972311549	0.229448685	-0.044311988	-0.172900057	0.578771140	-0.796950148	-0.157212664	0.782545378	0.602417554	0.5804	0.7060	0.0759	|	L0	0	1	-23.619	55.388	-549.576	798.1153	437.5856	0.877061258	0.380901766	637.0047	458.4137	0.127896755	0.284051296	1	1	-29.300	80.632	-555.585	833.8908	429.5310	1.043417145	0.418355886	678.5923	450.2350	0.321279008	0.322082101	2	1	-28.158	46.033	-573.323	774.1916	431.9841	0.765815867	0.406949056	625.5358	452.6929	0.074566517	0.310652851	3	1	-3.400	46.018	-532.945	790.5390	469.6322	0.841831135	0.231885118	618.5228	490.9336	0.041956125	0.132833961	4	1	-15.212	73.341	-543.600	828.6215	451.0749	1.018915125	0.318176919	665.5336	472.2303	0.260556074	0.219804173	|	L1	0	1	10.757	23.132	-524.596	756.6883	493.1357	0.684425717	0.122593938	577.9617	514.3163	-0.146653289	0.024103989	1	1	-0.380	18.333	-531.955	746.2254	474.4246	0.635773247	0.209600811	572.0531	495.1816	-0.174128092	0.113080653	2	1	17.878	10.013	-525.500	734.6257	505.0307	0.581834691	0.067282398	555.9708	525.9486	-0.248910577	-0.029985907	3	1	10.090	6.782	-527.359	728.7749	491.7957	0.554628509	0.128825212	551.2840	512.6372	-0.270704373	0.031911917	4	1	22.301	-0.731	-524.858	716.9600	512.4336	0.499688783	0.032858532	537.6947	533.1881	-0.333894501	-0.063649484	|	L2	0	1	26.285	-21.247	-521.234	683.5684	519.2984	0.344417914	0.000937229	502.0952	539.6133	-0.499432469	-0.093526955	1	1	25.515	-12.850	-521.667	697.6013	518.0075	0.409670890	0.006940204	516.2833	538.5376	-0.433457824	-0.088524897	2	1	18.966	-24.693	-522.696	677.5115	506.7688	0.316253556	0.059200049	497.0838	526.9315	-0.522735518	-0.034556387	3	1	12.961	-18.849	-527.205	686.2676	496.4144	0.356969109	0.107348201	508.6155	516.7615	-0.469112896	0.012734206	|	
181944	9098487	B2-023	L0	-	1	0	13.928	-21.108	-616.701	-0.421370317	0.128280402	-0.897770123	0.316647558	-0.906830892	-0.278194280	-0.849812556	-0.401499529	0.341491945	0.5417	0.2768	0.1003	L1	L0	1	0	-44.478	-21.180	-23.260	0.208333459	-0.913367893	-0.349794600	0.785585993	0.369313617	-0.496449495	0.582624938	-0.171366697	0.794469406	0.8278	0.8251	0.0421	L2	L0	1	0	-88.784	-15.139	-30.898	0.962375685	0.257463411	-0.086865606	-0.214260657	0.522431928	-0.825322513	-0.167108983	0.812882201	0.557940065	0.5336	0.9148	0.0511	|	L0	0	1	13.949	-20.963	-617.308	692.7812	528.3126	0.387257728	-0.040978572	543.3968	539.3610	-0.307379920	-0.092353820	1	1	2.285	-12.580	-639.888	700.6175	511.5618	0.423696585	0.036912710	561.0514	522.6382	-0.225286201	-0.014592556	2	1	17.961	-45.407	-625.750	656.4931	533.3955	0.218517771	-0.064614182	511.7758	544.2353	-0.454417604	-0.115019035	3	1	31.909	-7.236	-601.410	715.4976	555.6219	0.492888884	-0.167966977	558.5411	566.5680	-0.236959032	-0.218866070	4	1	14.940	-2.822	-627.247	716.5179	529.6998	0.497633004	-0.047429043	571.3707	540.7980	-0.177301431	-0.099035547	|	L1	0	1	50.338	-9.261	-579.606	716.9882	585.6532	0.499819952	-0.307612174	549.4376	596.2117	-0.279290133	-0.356709523	1	1	43.429	-21.884	-580.781	697.7421	574.8790	0.410325726	-0.257512392	530.9414	585.1436	-0.365297349	-0.305242539	2	1	61.165	-14.722	-570.717	710.3595	603.6130	0.468996840	-0.391125663	538.4846	613.8566	-0.330221768	-0.438758310	3	1	55.367	-21.342	-569.681	700.5307	594.6790	0.423292870	-0.349582120	528.1263	604.9056	-0.378387700	-0.397135812	4	1	68.358	-18.943	-562.387	705.4413	616.2971	0.446126904	-0.450106465	529.3678	626.2600	-0.372614798	-0.496433922	|	L2	0	1	77.569	-27.469	-545.759	695.1674	634.4054	0.398353481	-0.534309960	510.3304	643.7706	-0.461138725	-0.577858353	1	1	74.266	-22.766	-551.798	701.5349	627.7316	0.427962132	-0.503276858	519.8642	637.4877	-0.416806527	-0.548642837	2	1	72.113	-33.320	-543.821	686.2687	625.8748	0.356974641	-0.494642802	500.3731	635.3013	-0.507440247	-0.538475820	3	1	66.052	-35.608	-551.350	681.3445	614.6431	0.334076793	-0.442415265	499.6881	623.9992	-0.510625169	-0.485921476	|	
181944	9098487	B2-030	L0	-	1	0	-23.763	54.774	-549.395	-0.204321419	-0.178808565	-0.962434546	0.947749355	-0.282200922	-0.148774326	-0.244997792	-0.942544501	0.227125395	0.4681	0.6099	0.1419	L1	L0	1	0	-43.737	-19.151	-23.624	0.103819028	-0.970040396	-0.219643435	0.748308046	0.221655473	-0.625223096	0.655176829	-0.099450896	0.748901090	0.8848	1.2647	0.0900	L2	L0	1	0	-88.892	-15.214	-29.859	0.971266123	0.235980768	-0.030906249	-0.166599048	0.581398684	-0.796379512	-0.169961396	0.778645393	0.604007017	0.5818	0.7086	0.0733	|	L0	0	1	-23.639	55.357	-549.599	798.0576	437.5502	0.876792739	0.381066591	636.9577	458.3862	0.127678163	0.284179237	1	1	-29.340	80.603	-555.602	833.8381	429.4627	1.043172227	0.418673297	678.5467	450.1788	0.321067048	0.322343548	2	1	-28.174	46.010	-573.357	774.1455	431.9573	0.765601356	0.407073581	625.5065	452.6763	0.074430237	0.310730308	3	1	-3.382	46.014	-532.937	790.5360	469.6631	0.841817185	0.231741622	618.5144	490.9644	0.041916866	0.132690606	4	1	-15.241	73.323	-543.595	828.5959	451.0304	1.018796139	0.318383663	665.5040	472.1815	0.260418678	0.220030872	|	L1	0	1	10.818	23.136	-524.585	756.6994	493.2376	0.684477088	0.122119963	577.9654	514.4222	-0.146635921	0.023611986	1	1	-0.311	18.337	-532.011	746.2106	474.5344	0.635704080	0.209089866	572.0719	495.3039	-0.174040619	0.112511725	2	1	17.966	10.031	-525.537	734.6419	505.1841	0.581909723	0.066568855	556.0102	526.0908	-0.248727640	-0.030647202	3	1	10.171	6.804	-527.391	728.7997	491.9474	0.554743403	0.128119516	551.3288	512.7596	-0.270496232	0.031343090	4	1	22.381	-0.710	-524.828	717.0024	512.5671	0.499885930	0.032238068	537.7174	533.3296	-0.333789118	-0.064307667	|	L2	0	1	26.236	-21.225	-521.176	683.6220	519.2172	0.344667359	0.001314963	502.1113	539.5396	-0.499357476	-0.093184246	1	1	25.543	-12.830	-521.608	697.6511	518.0661	0.409902601	0.006667752	516.2953	538.5849	-0.433402082	-0.088744955	2	1	18.894	-24.617	-522.665	677.6493	506.6527	0.316894428	0.059739872	497.2001	526.8085	-0.522194670	-0.033984659	3	1	12.978	-18.780	-527.251	686.3708	496.4422	0.357449196	0.107218715	508.7463	516.7891	-0.468504828	0.012605791	|	
181946	9098587	B2-023	L0	-	1	0	14.073	-21.129	-616.598	-0.422156560	0.126548991	-0.897646474	0.316070316	-0.907523651	-0.276587016	-0.849637213	-0.400482428	0.343118684	0.5401	0.2741	0.0967	L1	L0	1	0	-44.438	-21.129	-23.376	0.205647766	-0.912867168	-0.352679075	0.785279520	0.368985875	-0.497177533	0.583990644	-0.174708206	0.792737012	0.8324	0.8285	0.0503	L2	L0	1	0	-88.723	-15.130	-30.960	0.960576411	0.267494029	-0.075762144	-0.211495003	0.526204541	-0.823637447	-0.180451715	0.807190018	0.562033321	0.5479	0.9297	0.0642	|	L0	0	1	14.092	-20.980	-617.181	692.7776	528.5283	0.387240777	-0.041981540	543.3361	539.5640	-0.307662028	-0.093297831	1	1	2.400	-12.616	-639.796	700.5838	511.7165	0.423539652	0.036193496	560.9788	522.8027	-0.225623771	-0.015357336	2	1	18.067	-45.440	-625.644	656.4566	533.5381	0.218348333	-0.065277021	511.6941	544.3977	-0.454797473	-0.115774094	3	1	32.093	-7.258	-601.346	715.4741	555.8839	0.492779673	-0.169185143	558.4888	566.8557	-0.237202100	-0.220204237	4	1	15.101	-2.870	-627.148	716.4686	529.9305	0.497404203	-0.048501949	571.2788	541.0283	-0.177728425	-0.100106369	|	L1	0	1	50.632	-9.297	-579.661	716.9113	586.1031	0.499462773	-0.309704259	549.3963	596.6414	-0.279482412	-0.358707321	1	1	43.722	-21.898	-580.740	697.7204	575.3399	0.410224921	-0.259655757	530.9045	585.5848	-0.365469152	-0.307294405	2	1	61.531	-14.719	-570.782	710.3377	604.1788	0.468895140	-0.393756424	538.5073	614.3983	-0.330116135	-0.441277144	3	1	55.709	-21.343	-569.776	700.4991	595.1859	0.423145604	-0.351939348	528.1531	605.4303	-0.378263065	-0.399575745	4	1	68.743	-18.924	-562.519	705.4294	616.8696	0.446071896	-0.452768537	529.4387	626.8404	-0.372285063	-0.499132833	|	L2	0	1	77.842	-27.463	-545.832	695.1528	634.8112	0.398285487	-0.536197176	510.3670	644.2062	-0.460968290	-0.579883925	1	1	74.619	-22.755	-551.863	701.5270	628.3062	0.427925612	-0.505948672	519.9053	638.0097	-0.416615520	-0.551069996	2	1	72.341	-33.270	-543.977	686.3110	626.2348	0.357171078	-0.496316793	500.5118	635.6140	-0.506795276	-0.539930290	3	1	66.382	-35.555	-551.507	681.3912	615.1277	0.334294136	-0.444668950	499.8306	624.5106	-0.509962546	-0.488299148	|	
181946	9098587	B2-030	L0	-	1	0	-23.643	54.655	-549.398	-0.205175350	-0.180571061	-0.961923681	0.947793738	-0.281793185	-0.149263627	-0.244110846	-0.942330458	0.228961137	0.4629	0.6079	0.1437	L1	L0	1	0	-43.731	-19.209	-23.704	0.101611000	-0.969417121	-0.223395724	0.748738864	0.222380464	-0.624449391	0.655030776	-0.103814134	0.748436576	0.8786	1.2579	0.0858	L2	L0	1	0	-88.826	-15.320	-29.909	0.970433477	0.241004427	-0.013256444	-0.155828695	0.583628028	-0.796928944	-0.184326571	0.775432261	0.603927582	0.5963	0.7203	0.0757	|	L0	0	1	-23.521	55.237	-549.592	797.8749	437.7437	0.875943117	0.380166694	636.7590	458.5679	0.126754389	0.283334204	1	1	-29.252	80.498	-555.612	833.6760	429.6010	1.042418359	0.418030293	678.3771	450.3169	0.320278288	0.321701437	2	1	-28.094	45.898	-573.333	773.9863	432.0765	0.764861102	0.406519281	625.3257	452.7965	0.073589435	0.310171230	3	1	-3.225	45.894	-532.969	790.3289	469.9012	0.840854433	0.230634226	618.3149	491.2432	0.040989284	0.131394068	4	1	-15.113	73.202	-543.631	828.3910	451.2243	1.017843322	0.317482029	665.3045	472.4034	0.259491033	0.218999401	|	L1	0	1	11.078	23.030	-524.664	756.4899	493.6798	0.683502959	0.120063788	577.7989	514.8493	-0.147409975	0.021625562	1	1	-0.051	18.226	-532.017	746.0266	474.9501	0.634848728	0.207156965	571.8831	495.7531	-0.174918447	0.110423302	2	1	18.284	9.970	-525.621	734.5059	505.6976	0.581277273	0.064180961	555.9235	526.6370	-0.249130494	-0.033187133	3	1	10.508	6.737	-527.469	728.6589	492.4894	0.554088927	0.125599361	551.2320	513.3443	-0.270946430	0.028623895	4	1	22.763	-0.748	-524.966	716.8909	513.2153	0.499367748	0.029224015	537.6923	533.9504	-0.333905937	-0.067194137	|	L2	0	1	26.494	-21.250	-521.292	683.5450	519.6519	0.344309457	-0.000706447	502.1090	539.9624	-0.499368117	-0.095150379	1	1	25.891	-12.857	-521.741	697.5629	518.6313	0.409492363	0.004039672	516.2915	539.1804	-0.433419572	-0.091514085	2	1	19.127	-24.573	-522.725	677.7045	507.0445	0.317150788	0.057917850	497.2910	527.2015	-0.521771784	-0.035812117	3	1	13.291	-18.770	-527.338	686.3607	496.9896	0.357402113	0.104673266	508.7889	517.2897	-0.468306607	0.010277711	|	
181948	9098687	B2-023	L0	-	1	0	14.284	-21.022	-616.576	-0.423755858	0.124834509	-0.897132832	0.316046352	-0.907830445	-0.275605855	-0.848849619	-0.400325154	0.345244978	0.5148	0.2679	0.1043	L1	L0	1	0	-44.452	-21.135	-23.497	0.204953382	-0.910970108	-0.357949121	0.785262822	0.371346677	-0.495443182	0.584257145	-0.179541381	0.791459715	0.8243	0.8261	0.0481	L2	L0	1	0	-88.701	-15.112	-31.135	0.958641653	0.275799632	-0.070290423	-0.213089121	0.531774888	-0.819639247	-0.188677521	0.800718447	0.568551459	0.5597	0.9520	0.0664	|	L0	0	1	14.310	-20.872	-617.176	692.9286	528.8546	0.387943053	-0.043498830	543.4841	539.8671	-0.306974077	-0.094706957	1	1	2.562	-12.509	-639.791	700.7288	511.9429	0.424214134	0.035140393	561.1205	523.0307	-0.224964802	-0.016417931	2	1	18.233	-45.340	-625.606	656.6006	533.7830	0.219017723	-0.066415871	511.8184	544.6328	-0.454219603	-0.116867330	3	1	32.345	-7.160	-601.280	715.6273	556.2942	0.493491778	-0.171092861	558.6130	567.2041	-0.236624611	-0.221823946	4	1	15.304	-2.772	-627.203	716.5900	530.2312	0.497968341	-0.049900283	571.4254	541.3023	-0.177046915	-0.101380895	|	L1	0	1	51.049	-9.177	-579.747	717.0609	586.7358	0.500158015	-0.312646378	549.5974	597.2622	-0.278547095	-0.361594067	1	1	44.127	-21.762	-580.794	697.9061	575.9538	0.411088221	-0.262510070	531.1217	586.1953	-0.364458890	-0.310132963	2	1	62.007	-14.604	-570.938	710.4648	604.8844	0.469486164	-0.397037415	538.7270	615.1157	-0.329094417	-0.444613196	3	1	56.203	-21.226	-569.920	700.6358	595.9427	0.423781614	-0.355458424	528.3754	606.1641	-0.377229291	-0.402988039	4	1	69.287	-18.807	-562.785	705.5359	617.6882	0.446567046	-0.456575242	529.7040	627.6259	-0.371051264	-0.502785284	|	L2	0	1	78.365	-27.360	-546.011	695.2643	635.6154	0.398803928	-0.539936700	510.5960	645.0045	-0.459903388	-0.583596136	1	1	75.179	-22.611	-552.133	701.6780	629.1265	0.428627631	-0.509763144	520.2223	638.8614	-0.415141427	-0.555030488	2	1	72.839	-33.138	-544.248	686.4562	626.9512	0.357846421	-0.499648103	500.8239	636.3915	-0.505343801	-0.543545317	3	1	66.961	-35.415	-551.805	681.5427	616.0119	0.334998561	-0.448780485	500.1614	625.3662	-0.508424293	-0.492277958	|	
181948	9098687	B2-030	L0	-	1	0	-23.405	54.625	-549.331	-0.207227936	-0.181863281	-0.961239996	0.947835034	-0.280592022	-0.151251001	-0.242209270	-0.942440377	0.230522895	0.4562	0.6010	0.1451	L1	L0	1	0	-43.700	-19.177	-23.819	0.097942033	-0.969232008	-0.225824431	0.748251324	0.221327281	-0.625407219	0.656145802	-0.107719775	0.746906377	0.8805	1.2544	0.0868	L2	L0	1	0	-88.751	-15.357	-30.060	0.969951328	0.243297786	0.000779838	-0.146756928	0.587623947	-0.795713831	-0.194053665	0.771689240	0.605672264	0.6101	0.7292	0.0730	|	L0	0	1	-23.273	55.201	-549.527	797.8467	438.1334	0.875812273	0.378354839	636.6851	458.9684	0.126410700	0.281471933	1	1	-29.075	80.491	-555.545	833.6971	429.8821	1.042516348	0.416723369	678.3564	450.5874	0.320182410	0.320443751	2	1	-27.891	45.894	-573.304	773.9902	432.3855	0.764879532	0.405082585	625.3096	453.1086	0.073514503	0.308720164	3	1	-2.943	45.867	-532.912	790.3070	470.3833	0.840752502	0.228392498	618.2524	491.6994	0.040698617	0.129272685	4	1	-14.900	73.178	-543.537	828.4002	451.5660	1.017885934	0.315893087	665.2530	472.7439	0.259251483	0.217415875	|	L1	0	1	11.507	23.037	-524.722	756.4736	494.3890	0.683427181	0.116766088	577.8154	515.5870	-0.147333582	0.018195413	1	1	0.376	18.200	-532.078	745.9570	475.6650	0.634524911	0.203832955	571.8440	496.4600	-0.175100352	0.107135902	2	1	18.793	10.039	-525.811	734.5459	506.5500	0.581463409	0.060217553	556.0825	527.4866	-0.248391581	-0.037137516	3	1	11.030	6.767	-527.575	728.6656	493.3623	0.554120058	0.121540171	551.3009	514.2233	-0.270625627	0.024536622	4	1	23.341	-0.651	-525.178	716.9754	514.1791	0.499760406	0.024742070	537.9106	534.9145	-0.332890673	-0.071677601	|	L2	0	1	27.052	-21.147	-521.515	683.6525	520.5848	0.344808916	-0.005044144	502.3568	540.8936	-0.498215794	-0.099480061	1	1	26.489	-12.756	-521.930	697.6685	519.6297	0.409983514	-0.000603317	516.5167	540.1882	-0.432372563	-0.096200085	2	1	19.676	-24.439	-522.890	677.8819	507.9512	0.317976066	0.053701926	497.5670	528.1436	-0.520488328	-0.040192853	3	1	13.897	-18.678	-527.551	686.4510	498.0039	0.357821991	0.099956681	509.0062	518.3016	-0.467296103	0.005572447	|	
